name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Montana Cemetery,United States,Kansas,Jewell County,Webber,Webber,,39.9152719,-98.1085765,,,,human,true,
Burr Oak Cemetery,United States,Kansas,Jewell County,Burr Oak,Burr Oak,,39.865325,-98.2849006,,,,human,true,
Baker Cemetery,United States,Kansas,Jewell County,Otego,Otego,,39.8578893,-98.3617632,,,,human,true,
Providence Cemetery,United States,Kansas,Jewell County,Esbon,Esbon,,39.8867056,-98.4010156,,,,human,true,
Oak Creek Cemetery,United States,Kansas,Jewell County,Northbranch,Northbranch,,39.9015572,-98.392449,,,,human,true,
Highland Cemetery,United States,Kansas,Jewell County,Northbranch,Northbranch,,39.9664025,-98.430189,,,,human,true,
Webb Hill Cemetery,United States,Kansas,Jewell County,Salem,Salem,,39.9520033,-98.5050599,,,,human,true,
Oriole Cemetery,United States,Kansas,Smith County,Cora,Cora,,39.9366142,-98.5941811,,,,human,true,
Salem Cemetery,United States,Kansas,Jewell County,Salem,Salem,,39.8752788,-98.5005674,,,,human,true,
Pleasant Plains Cemetery,United States,Kansas,Jewell County,Salem,Salem,,39.8793062,-98.542659,,,,human,true,
Cedar Hill Cemetery,United States,Kansas,Smith County,Cora,Cora,,39.88684,-98.6553332,,,,human,true,
Oak Hill Cemetery,United States,Kansas,Smith County,Cora,Cora,,39.8431729,-98.6188633,,,,human,true,
Price Cemetery,United States,Kansas,Smith County,Lebanon,Lebanon,,39.7986587,-98.5989862,,,,human,true,
Zion Cemetery,United States,Kansas,Jewell County,Esbon,Esbon,,39.7670137,-98.3917321,,,,human,true,
Union Cemetery,United States,Kansas,Jewell County,Jewell,Jewell,,39.640717,-98.212882,,,,human,true,
Athens Cemetery,United States,Kansas,Jewell County,Ionia,Ionia,,39.6103788,-98.3025076,,,,human,true,
Rooker Cemetery,United States,Kansas,Smith County,Dispatch,Dispatch,,39.5965884,-98.4665208,,,,human,true,
Twelvemile Cemetery,United States,Kansas,Osborne County,Portis,Portis,,39.6292732,-98.6353333,,,,human,true,
Bell Cemetery,United States,Kansas,Smith County,Harlan,Harlan,,39.647777,-98.7098958,,,,human,true,
Hammond Cemetery,United States,Kansas,Smith County,Harlan,Harlan,,39.5896948,-98.7471515,,,,human,true,
Garrett Cemetery,United States,Kansas,Osborne County,Portis,Portis,,39.5873615,-98.7284002,,,,human,true,
Fairview Cemetery,United States,Kansas,Osborne County,Portis,Portis,,39.5390122,-98.7199652,,,,human,true,
Rose Valley Cemetery,United States,Kansas,Osborne County,Downs,Downs,,39.5456864,-98.5907052,,,,human,true,
Bethany Center Cemetery,United States,Kansas,Osborne County,Osborne,Osborne,,39.494753,-98.6381573,,,,human,true,
Corinth Cemetery,United States,Kansas,Osborne County,Corinth,Corinth,,39.4441675,-98.5272698,,,,human,true,
Fairview Cemetery,United States,Kansas,Mitchell County,Glen Elder,Glen Elder,,39.4665556,-98.3065089,,,,human,true,
Walnut Creek Cemetery,United States,Kansas,Mitchell County,Glen Elder,Glen Elder,,39.4519906,-98.3627643,,,,human,true,
Star Cemetery,United States,Kansas,Jewell County,Jewell,Jewell,,39.5879948,-98.1376591,,,,human,true,
Pleasant Prairie Cemetery,United States,Kansas,Jewell County,Randall,Randall,,39.5894445,-98.0626467,,,,human,true,
West Hope Cemetery,United States,Kansas,Mitchell County,Scottsville,Scottsville,,39.5894114,-97.9873901,,,,human,true,
Lutheran Cemetery,United States,Kansas,Jewell County,Randall,Randall,,39.6246313,-97.9686282,,,,human,true,
Jamestown Cemetery,United States,Kansas,Cloud County,Jamestown,Jamestown,,39.5964305,-97.8838365,,,,human,true,
Saint Marys Cemetery,United States,Kansas,Cloud County,Jamestown,Jamestown,,39.5963639,-97.8851033,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Cloud County,Cook,Cook,,39.5093045,-97.6295791,,,,human,true,
Kindel Cemetery,United States,Kansas,Cloud County,Huscher,Huscher,,39.4518313,-97.6471394,,,,human,true,
Enterprise Cemetery,United States,Kansas,Cloud County,Aurora,Aurora,,39.4232066,-97.6108827,,,,human,true,
Princeville Cemetery,United States,Kansas,Cloud County,Aurora,Aurora,,39.4669745,-97.5014348,,,,human,true,
Riverdale Cemetery,United States,Kansas,Washington County,Vining,Vining,,39.5107059,-97.2934361,,,,human,true,
Dahl Cemetery,United States,Kansas,Jewell County,Webber,Webber,,39.8992066,-98.0434419,,,,human,true,
White Rock Cemetery,United States,Kansas,Jewell County,White Rock,White Rock,,39.8786619,-97.9133588,,,,human,true,
Gritten Cemetery,United States,Kansas,Republic County,Republic,Republic,,39.9006113,-97.8576611,,,,human,true,
Washington Cemetery,United States,Kansas,Republic County,Harbine,Harbine,,39.950984,-97.7625757,,,,human,true,
Liberty Cemetery,United States,Kansas,Republic County,Harbine,Harbine,,39.944187,-97.7064619,,,,human,true,
Rose Creek Cemetery,United States,Kansas,Republic County,Munden,Munden,,39.9469384,-97.5667812,,,,human,true,
Maple Grove Cemetery,United States,Kansas,Republic County,Narka,Narka,,39.9726978,-97.4550994,,,,human,true,
Mahaska Cemetery,United States,Kansas,Washington County,Mahaska,Mahaska,,39.9871845,-97.3408279,,,,human,true,
Mill Creek Cemetery,United States,Kansas,Republic County,Haworth,Haworth,,39.8418427,-97.3964844,,,,human,true,
Farmington Cemetery,United States,Kansas,Republic County,Cuba,Cuba,,39.8300632,-97.4528208,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Republic County,Belleville,Belleville,,39.7907212,-97.5954929,,,,human,true,
Rose Hill Cemetery,United States,Kansas,Republic County,Wayne,Wayne,,39.7111505,-97.56588,,,,human,true,
Zion Cemetery,United States,Kansas,Republic County,Talmo,Talmo,,39.6750064,-97.5944093,,,,human,true,
Sibley Cemetery,United States,Kansas,Cloud County,Concordia,Concordia,,39.6093019,-97.6908729,,,,human,true,
Saron Cemetery,United States,Kansas,Cloud County,Rosaco,Rosaco,,39.6384908,-97.6515216,,,,human,true,
Grant Cemetery,United States,Kansas,Osborne County,Alton,Alton,,39.5244181,-98.9711214,,,,human,true,
Butler Cemetery,United States,Kansas,Smith County,Gaylord,Gaylord,,39.5400879,-98.8493304,,,,human,true,
Leasburg Cemetery,United States,Kansas,Smith County,Cedar,Cedar,,39.5819048,-98.9733262,,,,human,true,
Saint Francis Cemetery,United States,Kansas,Smith County,Cedar,Cedar,,39.6328868,-98.9818651,,,,human,true,
Cedar Cemetery,United States,Kansas,Smith County,Cedar,Cedar,,39.6686849,-98.9313376,,,,human,true,
Meade Cemetery,United States,Kansas,Smith County,Reamsville,Reamsville,,39.8681402,-98.883886,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Smith County,Reamsville,Reamsville,,39.9512117,-98.9177294,,,,human,true,
Eminence Cemetery,United States,Kansas,Smith County,Thornburg,Thornburg,,39.9433367,-98.8008696,,,,human,true,
Zion Cemetery,United States,Kansas,Smith County,Athol,Athol,,39.8439763,-98.9171736,,,,human,true,
Pleasant View Cemetery,United States,Kansas,Smith County,Athol,Athol,,39.7855201,-98.8992315,,,,human,true,
Custer Cemetery,United States,Kansas,Smith County,Bellaire,Bellaire,,39.7350426,-98.6545974,,,,human,true,
Fairview Cemetery,United States,Kansas,Jewell County,Jewell,Jewell,,39.5958333,-98.1737624,,,,human,true,
Fairview Cemetery,United States,Kansas,Mitchell County,Glen Elder,Glen Elder,,39.5395046,-98.2462465,,,,human,true,
Pleasant Valley Cemetery,United States,Kansas,Mitchell County,Solomon Rapids,Solomon Rapids,,39.4555806,-98.1720083,,,,human,true,
Honey Creek Cemetery,United States,Kansas,Mitchell County,Solomon Rapids,Solomon Rapids,,39.4327453,-98.2518415,,,,human,true,
Silver Cliff Cemetery,United States,Kansas,Washington County,Hollenberg,Hollenberg,,39.9591588,-97.0342198,,,,human,true,
Gasket Cemetery,United States,Kansas,Washington County,Morrowville,Morrowville,,39.9301782,-97.1174482,,,,human,true,
Greenfield Cemetery,United States,Kansas,Washington County,Morrowville,Morrowville,,39.9438945,-97.2201352,,,,human,true,
Spring Grove Elementary School,United States,Kansas,Jewell County,Webber,Webber,,39.9860209,-98.0312882,,,,human,true,
Prairie Rose Cemetery,United States,Kansas,Republic County,Sherdahl,Sherdahl,,39.8929859,-97.8016602,,,,human,true,
Saint Josaphats Cemetery,United States,Kansas,Republic County,Lewis Mobile Home Park,Lewis Mobile Home Park,,39.8995451,-97.6902942,,,,human,true,
Pleasant Ridge Cemetery,United States,Kansas,Republic County,Norway,Norway,,39.7111355,-97.7125378,,,,human,true,
Oakdale Cemetery,United States,Kansas,Republic County,Norway,Norway,,39.6740837,-97.8091389,,,,human,true,
West Summit Cemetery,United States,Kansas,Cloud County,Jamestown,Jamestown,,39.5530146,-97.8314716,,,,human,true,
McBride Cemetery,United States,Kansas,Mitchell County,Gilbert,Gilbert,,39.4808914,-97.9909618,,,,human,true,
Asherville Cemetery,United States,Kansas,Mitchell County,Asherville,Asherville,,39.4199433,-97.9667898,,,,human,true,
Simpson Cemetery,United States,Kansas,Mitchell County,Simpson,Simpson,,39.3633744,-97.9471942,,,,human,true,
Saint Paul Cemetery,United States,Kansas,Ottawa County,Delphos,Delphos,,39.2673575,-97.7520373,,,,human,true,
Baldwin Cemetery,United States,Kansas,Ottawa County,Ada,Ada,,39.2058869,-97.9113586,,,,human,true,
Fairview Cemetery,United States,Kansas,Ottawa County,Ada,Ada,,39.1605765,-97.8730838,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Ottawa County,Brewer,Brewer,,39.1183063,-97.807834,,,,human,true,
Price Cemetery,United States,Kansas,Ottawa County,Tescott,Tescott,,39.0311172,-97.914705,,,,human,true,
Twin Hills Cemetery,United States,Kansas,Ottawa County,Ada,Ada,,39.0889288,-97.9018066,,,,human,true,
Spring Creek Cemetery,United States,Kansas,Lincoln County,Milo,Milo,,39.1251409,-97.9460985,,,,human,true,
Pioneer Cemetery,United States,Kansas,Osborne County,Alton,Alton,,39.4741321,-98.975365,,,,human,true,
Bloomington Cemetery,United States,Kansas,Osborne County,Bloomington,Bloomington,,39.4675555,-98.8120437,,,,human,true,
Lutheran Cemetery,United States,Kansas,Mitchell County,Tipton,Tipton,,39.3734313,-98.4905615,,,,human,true,
Spillman Cemetery,United States,Kansas,Lincoln County,Ash Grove,Ash Grove,,39.1548512,-98.3763356,,,,human,true,
Blooming Grove Cemetery,United States,Kansas,Russell County,Bunker Hill,Bunker Hill,,38.8127249,-98.6966675,,,,human,true,
Colony Cemetery,United States,Kansas,Russell County,Dorrance,Dorrance,,38.827915,-98.6046932,,,,human,true,
Old Wilson Cemetery,United States,Kansas,Ellsworth County,Wilson,Wilson,,38.8123654,-98.4579217,,,,human,true,
Wilson Cemetery,United States,Kansas,Ellsworth County,Wilson,Wilson,,38.8196622,-98.4662747,,,,human,true,
Pleasant Valley Cemetery,United States,Kansas,Ellsworth County,Black Wolf,Black Wolf,,38.8491647,-98.3741392,,,,human,true,
Fairview Cemetery,United States,Kansas,Ellsworth County,Black Wolf,Black Wolf,,38.8426303,-98.2913069,,,,human,true,
Voss Cemetery,United States,Kansas,Lincoln County,Vesper,Vesper,,38.9444901,-98.2805623,,,,human,true,
Emanuels Cemetery,United States,Kansas,Lincoln County,Vesper,Vesper,,38.9798845,-98.2799806,,,,human,true,
Saint John Cemetery,United States,Kansas,Lincoln County,Vesper,Vesper,,39.0168364,-98.2589671,,,,human,true,
Rosette Cemetery,United States,Kansas,Lincoln County,Wolf Creek,Wolf Creek,,39.0890344,-98.4186059,,,,human,true,
Delhi Cemetery,United States,Kansas,Russell County,Lucas,Lucas,,39.1553338,-98.528052,,,,human,true,
Elm Creek Cemetery,United States,Kansas,Mitchell County,Hunter,Hunter,,39.2192386,-98.4668953,,,,human,true,
Rose Valley Cemetery,United States,Kansas,Mitchell County,Blue Hill,Blue Hill,,39.3328696,-98.3581978,,,,human,true,
Excelsior Cemetery,United States,Kansas,Mitchell County,Blue Hill,Blue Hill,,39.3968819,-98.3579749,,,,human,true,
High Prairie Cemetery,United States,Kansas,Mitchell County,Blue Hill,Blue Hill,,39.393759,-98.3109161,,,,human,true,
New Hope Cemetery,United States,Kansas,Mitchell County,Cottonwood Trailer Court,Cottonwood Trailer Court,,39.3503055,-98.0877466,,,,human,true,
Shiloh Cemetery,United States,Kansas,Mitchell County,Asherville,Asherville,,39.3574538,-98.0596177,,,,human,true,
Coursen Grove Cemetery,United States,Kansas,Mitchell County,Coursens Grove (historical),Coursens Grove (historical),,39.3059085,-97.9768497,,,,human,true,
Union Valley Cemetery,United States,Kansas,Lincoln County,Barnard,Barnard,,39.1752168,-98.0982777,,,,human,true,
Sunnyside Cemetery,United States,Kansas,Lincoln County,Barnard,Barnard,,39.1129226,-98.0631488,,,,human,true,
Elkhorn Cemetery,United States,Kansas,Lincoln County,Milo,Milo,,39.1470104,-98.0130897,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Smith County,Reamsville,Reamsville,,39.9437932,-98.8591419,,,,human,true,
Saint Louis Cemetery,United States,Kansas,Washington County,Palmer,Palmer,,39.6388784,-97.1303218,,,,human,true,
Hawks Cemetery,United States,Kansas,Republic County,Haworth,Haworth,,39.7985103,-97.3774166,,,,human,true,
Lutheran Cemetery,United States,Kansas,Republic County,Scandia,Scandia,,39.8123529,-97.7813177,,,,human,true,
Caldwell Cemetery,United States,Kansas,Jewell County,Formoso,Formoso,,39.7266311,-97.9501306,,,,human,true,
Laurel Hill Cemetery,United States,Kansas,Jewell County,Lovewell,Lovewell,,39.8415658,-97.9610709,,,,human,true,
Switzers Gap Cemetery,United States,Kansas,Jewell County,Lovewell,Lovewell,,39.8421779,-98.0259603,,,,human,true,
Delta Cemetery,United States,Kansas,Jewell County,Montrose,Montrose,,39.7962656,-98.0554146,,,,human,true,
Pleasant View Cemetery,United States,Kansas,Jewell County,Montrose,Montrose,,39.7555768,-98.0533205,,,,human,true,
Glendale Cemetery,United States,Kansas,Mitchell County,Solomon Rapids,Solomon Rapids,,39.5539589,-98.1812843,,,,human,true,
Palacky Cemetery,United States,Kansas,Barton County,Farhman,Farhman,,38.6633935,-98.4627416,,,,human,true,
Inman South Cemetery,United States,Kansas,McPherson County,Inman,Inman,,38.2168982,-97.7754802,,,,human,true,
Summit Cemetery,United States,Kansas,Ellsworth County,Arcola,Arcola,,38.6741751,-97.8889936,,,,human,true,
Mount Ayr Cemetery,United States,Kansas,Osborne County,Alton,Alton,,39.3761193,-98.9718036,,,,human,true,
Pleasant Ridge Cemetery,United States,Kansas,Barton County,Dundee,Dundee,,38.2475598,-98.8761289,,,,human,true,
Presbyterian Cemetery,United States,Kansas,Barton County,Beaver,Beaver,,38.6527463,-98.6276056,,,,human,true,
Boyle Cemetery,United States,Kansas,Barton County,Olmitz,Olmitz,,38.5507052,-98.9038214,,,,human,true,
Friends Cemetery,United States,Kansas,Barton County,Beaver,Beaver,,38.6387578,-98.6838623,,,,human,true,
Bethel Cemetery,United States,Kansas,Barton County,Farhman,Farhman,,38.6377109,-98.5080837,,,,human,true,
Milberger Cemetery,United States,Kansas,Russell County,Milberger,Milberger,,38.7084403,-98.9128606,,,,human,true,
Trinity Cemetery,United States,Kansas,Russell County,Milberger,Milberger,,38.7472499,-98.8798908,,,,human,true,
Cross Plains Cemetery,United States,Kansas,Barton County,Susank,Susank,,38.7204935,-98.7641653,,,,human,true,
Pleasant View Cemetery,United States,Kansas,Butler County,Elbing,Elbing,,38.0499906,-97.1155663,,,,human,true,
Fairmount Cemetery,United States,Kansas,Butler County,Elbing,Elbing,,38.0288916,-97.0514193,,,,human,true,
Smolan Cemetery,United States,Kansas,Saline County,Smolan,Smolan,,38.7469205,-97.68633,,,,human,true,
Dry Creek Cemetery,United States,Kansas,McPherson County,Mackie,Mackie,,38.6406564,-97.8149975,,,,human,true,
Clear Creek Cemetery,United States,Kansas,Ellsworth County,Kanopolis,Kanopolis,,38.7839652,-98.1088594,,,,human,true,
Wilson Cemetery,United States,Kansas,Clay County,Clay Center,Clay Center,,39.3800083,-97.1900207,,,,human,true,
Mount Hope Cemetery,United States,Kansas,Osborne County,Bloomington,Bloomington,,39.3937888,-98.8454493,,,,human,true,
Bristow Cemetery,United States,Kansas,Osborne County,Covert,Covert,,39.3505711,-98.7510496,,,,human,true,
Zimmerman Cemetery,United States,Kansas,Osborne County,Forney,Forney,,39.3218068,-98.6572265,,,,human,true,
Iowa Cemetery,United States,Kansas,Osborne County,Corinth,Corinth,,39.3867419,-98.5640908,,,,human,true,
Oliver Cemetery,United States,Kansas,Republic County,Haworth,Haworth,,39.8426654,-97.3506165,,,,human,true,
Logan Cemetery,United States,Kansas,Marion County,Durham,Durham,,38.5690181,-97.2613473,,,,human,true,
Valley View Memorial Cemetery,United States,Kansas,McPherson County,Roxbury,Roxbury,,38.5501687,-97.4096493,,,,human,true,
Zion Cemetery,United States,Kansas,Saline County,Hallville,Hallville,,38.5512967,-97.5421813,,,,human,true,
Crestwood Memorial Park,United States,Kansas,McPherson County,Hilton,Hilton,,38.450085,-97.6586328,,,,human,true,
Fairview Cemetery,United States,Kansas,McPherson County,Conway,Conway,,38.4386791,-97.8058746,,,,human,true,
Excelsior Cemetery,United States,Kansas,McPherson County,Marquette,Marquette,,38.4637396,-97.8524767,,,,human,true,
Bean Cemetery,United States,Kansas,Rice County,Little River,Little River,,38.4063673,-97.9976902,,,,human,true,
Shumway Cemetery,United States,Kansas,Rice County,Lyons,Lyons,,38.3910043,-98.2356215,,,,human,true,
Springdale Cemetery,United States,Kansas,Rice County,Sveadahl,Sveadahl,,38.3630826,-98.3307454,,,,human,true,
Saint Marys Cemetery,United States,Kansas,Rice County,Chase,Chase,,38.3489836,-98.3512267,,,,human,true,
Hilltop Cemetery,United States,Kansas,Rice County,Raymond,Raymond,,38.2883871,-98.4235753,,,,human,true,
Eden Valley Cemetery,United States,Kansas,Stafford County,Seward,Seward,,38.2183131,-98.7857305,,,,human,true,
Saint Francis Xavier Cemetery,United States,Kansas,Stafford County,Seward,Seward,,38.2038055,-98.8199133,,,,human,true,
Point View Cemetery,United States,Kansas,Stafford County,Radium,Radium,,38.1304045,-98.9133305,,,,human,true,
Tampa Cemetery,United States,Kansas,Marion County,Tampa,Tampa,,38.5518718,-97.1688986,,,,human,true,
Greenfield Cemetery,United States,Kansas,Marion County,Goessel,Goessel,,38.2252676,-97.3291425,,,,human,true,
Meridian Cemetery,United States,Kansas,Marion County,Goessel,Goessel,,38.2567602,-97.4268001,,,,human,true,
Springfield Cemetery,United States,Kansas,Marion County,Lehigh,Lehigh,,38.3205667,-97.3352915,,,,human,true,
