name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Gallop Cemetery,United States,Vermont,Franklin County,Camp Grounds,Camp Grounds,,44.910553,-72.8906108,,,,human,true,
East Berkshire Episcopal Cemetery,United States,Vermont,Franklin County,East Berkshire,East Berkshire,,44.9313803,-72.7170285,,,,human,true,
Flodden Cemetery,United States,Vermont,Orleans County,North Derby,North Derby,,45.5207356,-72.1991799,,,,human,true,
West Berkshire Cemetery,United States,Vermont,Franklin County,West Berkshire,West Berkshire,,44.9870607,-72.8153341,,,,human,true,
West Enosburg Cemetery,United States,VT,Franklin County,Enosburgh,3501 West Enosburg Road,05450,44.8560574,-72.8018543,,,,human,true,
West Hill Cemetery,United States,Vermont,Orange County,North Randolph,North Randolph,,44.014593,-72.5121729,,,,human,true,
Clough Cemetery,United States,Vermont,Orange County,South Washington,South Washington,,44.053882,-72.4363892,,,,human,true,
Cheney Cemetery,United States,VT,Orange County,Washington,488 Turnpike Road,05675,44.0966196,-72.4351896,,,,human,true,
Maple Hill Cemetery,United States,VT,Orange County,Washington,128 Carrier Road,05675,44.10573,-72.4397656,,,,human,true,
Corinth Center Cemetery,United States,VT,Orange County,Corinth,918 Center Road,05039,44.0233239,-72.2739002,,,,human,true,
Pinehurst Cemetery,United States,Vermont,Caledonia County,South Ryegate,South Ryegate,,44.1855063,-72.1274952,,,,human,true,
McIndoes Falls Cemetery,United States,Vermont,Caledonia County,McIndoe Falls,McIndoe Falls,,44.268548,-72.0731914,,,,human,true,
Day Cemetery,United States,Vermont,Orleans County,Brownington Village,Brownington Village,,44.8769959,-72.1780958,,,,human,true,
Mudgett Cemetery,United States,Vermont,Franklin County,Richford,Richford,,45.116279,-72.6524585,,,,human,true,
Cate Cemetery,United States,Vermont,Washington County,North Montpelier,North Montpelier,,44.2840061,-72.4528246,,,,human,true,
Willard Cemetery,United States,Vermont,Franklin County,Browns Corners,Browns Corners,,44.9926508,-72.9482048,,,,human,true,
Marsh Cemetery,United States,Vermont,Franklin County,Beattys Four Corners,Beattys Four Corners,,44.9547595,-72.8599877,,,,human,true,
Little Ireland Cemetery,United States,Vermont,Addison County,South Starksboro,South Starksboro,,44.1961365,-72.9980973,,,,human,true,
Johnson Cemetery,United States,Vermont,Addison County,South Lincoln,South Lincoln,,44.0962308,-72.9646103,,,,human,true,
Hill Cemetery,United States,Vermont,Caledonia County,East Saint Johnsbury,East Saint Johnsbury,,44.424312,-71.9628525,,,,human,true,
County Cemetery,United States,Vermont,Caledonia County,Passumpsic,Passumpsic,,44.3847861,-72.0543185,,,,human,true,
Stevens Hill Cemetery,United States,Vermont,Caledonia County,Smith Corner,Smith Corner,,44.4703719,-72.2637172,,,,human,true,
Drew-Kelsey West Cemetery,United States,Vermont,Caledonia County,North Danville,North Danville,,44.4819455,-72.093169,,,,human,true,
Drew-Kelsey East Cemetery,United States,Vermont,Caledonia County,North Danville,North Danville,,44.4820737,-72.092654,,,,human,true,
Ward Cemetery,United States,Vermont,Caledonia County,Coles Corner,Coles Corner,,44.5075119,-72.1021141,,,,human,true,
West Barnet Cemetery,United States,Vermont,Caledonia County,West Barnet,West Barnet,,44.3148757,-72.1295477,,,,human,true,
Groton Village Cemetery,United States,Vermont,Caledonia County,Groton,Groton,,44.2053341,-72.1832577,,,,human,true,
Goss Hollow Cemetery,United States,Vermont,Caledonia County,Coles Corner,Coles Corner,,44.478083,-72.0556783,,,,human,true,
Hazen Road Cemetery,United States,Vermont,Caledonia County,Hardwick Street,Hardwick Street,,44.542395,-72.2931196,,,,human,true,
Houston Hill Cemetery,United States,Vermont,Caledonia County,South Walden,South Walden,,44.4671021,-72.3146497,,,,human,true,
Ingalls-Mosher Cemetery,United States,VT,Caledonia County,Sheffield,14 Ingalls Drive,,44.5976774,-72.1171432,,,,human,true,
South Wheelock Cemetery,United States,Vermont,Caledonia County,Ramsey Corner,Ramsey Corner,,44.544917,-72.1074222,,,,human,true,
Massey Cemetery,United States,Vermont,Caledonia County,North Danville,North Danville,,44.4588615,-72.0895708,,,,human,true,
Cushman Cemetery,United States,Vermont,Caledonia County,East Saint Johnsbury,East Saint Johnsbury,,44.4344233,-71.9306706,,,,human,true,
New Saint Johnsbury Center Cemetery,United States,Vermont,Caledonia County,Saint Johnsbury Center,Saint Johnsbury Center,,44.4629515,-72.0128113,,,,human,true,
Norris Cemetery,United States,Vermont,Caledonia County,Hardwick Center,Hardwick Center,,44.5445078,-72.3231254,,,,human,true,
North Ryegate Cemetery,United States,Vermont,Caledonia County,Groton,Groton,,44.2305747,-72.1601062,,,,human,true,
Old Church Yard Cemetery,United States,Vermont,Caledonia County,Saint Johnsbury Center,Saint Johnsbury Center,,44.4555618,-72.0156656,,,,human,true,
Bennet Cemetery,United States,Vermont,Caledonia County,North Danville,North Danville,,44.4887052,-72.1053408,,,,human,true,
Castle Cemetery,United States,Vermont,Chittenden County,Riverside,Riverside,,44.5123469,-72.9581619,,,,human,true,
Cloverdale Cemetery,United States,Vermont,Chittenden County,Cloverdale,1094 Vermont Route 15,,44.6163277,-72.9284028,,https://westfordvt.us/boards/cemetery-commission/,,human,true,
Court House Hill Cemetery,United States,Vermont,Essex County,Guildhall,Guildhall,,44.5664397,-71.5611233,,,,human,true,
Frye Cemetery,United States,Vermont,Essex County,Concord Corner,Concord Corner,,44.4001291,-71.8612102,,,,human,true,
Lakeside Cemetery,United States,Vermont,Essex County,Island Pond,Island Pond,,44.8022015,-71.8769571,,,,human,true,
North Concord Cemetery,United States,Vermont,Essex County,North Concord,North Concord,,44.4769931,-71.868208,,,,human,true,
Graves Cemetery,United States,Vermont,Essex County,Concord Corner,Concord Corner,,44.4075497,-71.8458029,,,,human,true,
Pike Cemetery,United States,Vermont,Essex County,Concord Corner,Concord Corner,,44.3655876,-71.8438442,,,,human,true,
Royalston Corner Cemetery,United States,Vermont,Essex County,Ralston Corner,Ralston Corner,,44.4395211,-71.8341601,,,,human,true,
Powers Cemetery,United States,Vermont,Essex County,Baptist Hill,Baptist Hill,,44.4344348,-71.724227,,,,human,true,
Boyce Cemetery,United States,Vermont,Essex County,Granby,Granby,,44.5754254,-71.7100167,,,,human,true,
Webb Cemetery,United States,Vermont,Essex County,Guildhall,Guildhall,,44.5755176,-71.5554662,,,,human,true,
Canaan Hill Cemetery,United States,Vermont,Essex County,Wallace Pond,Wallace Pond,,44.9717376,-71.6046837,,,,human,true,
Morey Cemetery,United States,Vermont,Franklin County,Fairfield,Fairfield,,44.8147288,-72.9042375,,,,human,true,
Mudgett Cemetery,United States,Vermont,Franklin County,Sanderson Corner,Sanderson Corner,,44.6726204,-72.9721986,,,,human,true,
Pioneer Cemetery,United States,Vermont,Franklin County,Fletcher,Fletcher,,44.682357,-72.9123383,,,,human,true,
Barlow Cemetery,United States,Vermont,Franklin County,Fairfield,Fairfield,,44.8042859,-72.9527564,,,,human,true,
Prouty Cemetery,United States,Vermont,Franklin County,East Franklin,East Franklin,,44.9985506,-72.867117,,,,human,true,
Pumpkin Village Cemetery,United States,Vermont,Franklin County,Saint Rocks,Saint Rocks,,44.83718,-72.9119696,,,,human,true,
Bordoville Advent Cemetery,United States,Vermont,Franklin County,Bordoville,Bordoville,,44.8428885,-72.8188453,,,,human,true,
Cook Cemetery,United States,Vermont,Franklin County,East Enosburg,East Enosburg,,44.8175334,-72.7311913,,,,human,true,
East Sheldon Cemetery,United States,Vermont,Franklin County,East Sheldon,East Sheldon,,44.8968906,-72.8648257,,,,human,true,
South Franklin Cemetery,United States,Vermont,Franklin County,South Franklin,South Franklin,,44.9455722,-72.8454535,,,,human,true,
Hyde Cemetery,United States,Vermont,Franklin County,East Highgate,East Highgate,,44.930344,-72.9976266,,,,human,true,
Fairview Cemetery,United States,Vermont,Franklin County,East Fairfield,East Fairfield,,44.7637659,-72.8890803,,,,human,true,
Bidwell-French Hill Cemetery,United States,Vermont,Lamoille County,Johnson,Johnson,,44.6065176,-72.6863763,,,,human,true,
Center Cemetery,United States,Vermont,Lamoille County,Centerville,Centerville,,44.6232823,-72.5592336,,,,human,true,
Plot Cemetery,United States,Vermont,Lamoille County,Johnson,Johnson,,44.6655006,-72.6815799,,,,human,true,
Pierce Cemetery,United States,Vermont,Lamoille County,North Wolcott,North Wolcott,,44.599244,-72.4185876,,,,human,true,
Sterling Cemetery,United States,Vermont,Lamoille County,Stowe Fork,Stowe Fork,,44.5393147,-72.7099409,,,,human,true,
Hubbell Cemetery,United States,Vermont,Lamoille County,Lake Elmore,Lake Elmore,,44.5643778,-72.4954091,,,,human,true,
Taylor Cemetery,United States,Vermont,Lamoille County,Wolcott,Wolcott,,44.5670674,-72.4750981,,,,human,true,
East Corinth New Cemetery,United States,VT,Orange County,Corinth,8 Tillotson Lane,05040,44.0591073,-72.224384,,,,human,true,
East Corinth Old Cemetery,United States,VT,Orange County,Corinth,89 Short Street,05040,44.0605761,-72.2213504,,,,human,true,
Brookfield Center New Cemetery,United States,VT,Orange County,Brookfield Center,859 Ridge Road,,44.0278871,-72.5995955,,,,human,true,
Brookfield Center Old Cemetery,United States,VT,Orange County,Brookfield Center,776 Ridge Road,,44.0289517,-72.6003036,,,,human,true,
Fish Cemetery,United States,Vermont,Orange County,Washington Heights,Washington Heights,,44.0610521,-72.4788532,,,,human,true,
Jefferson Hill Cemetery,United States,Vermont,Caledonia County,South Ryegate,South Ryegate,,44.1656722,-72.1424344,,,,human,true,
Lime Kiln Cemetery,United States,Vermont,Orange County,Newbury Center,Newbury Center,,44.1372311,-72.1818066,,,,human,true,
Sawyer Cemetery,United States,Vermont,Orange County,Bradford,Bradford,,44.0093571,-72.1115408,,,,human,true,
McCrillis Cemetery,United States,Vermont,Orange County,Waits River,Waits River,,44.0790497,-72.2925831,,,,human,true,
Mills Family Cemetery,United States,Vermont,Orange County,East Topsham,East Topsham,,44.1236105,-72.2028136,,,,human,true,
Rogers Hill Cemetery,United States,Vermont,Orange County,West Newbury,West Newbury,,44.0548956,-72.1315044,,,,human,true,
Brock Haven Cemetery,United States,Vermont,Orange County,Orange,Orange,,44.146444,-72.3990559,,,,human,true,
West Bradford Cemetery,United States,Vermont,Orange County,Bradford Center,Bradford Center,,44.0030147,-72.1956722,,,,human,true,
West Hill Cemetery,United States,Vermont,Orange County,Williamstown,Williamstown,,44.121224,-72.5650888,,,,human,true,
Oxbow Cemetery,United States,Vermont,Orange County,Newbury,Newbury,,44.0883335,-72.0477954,,,,human,true,
Cutlers Corners Cemetery,United States,Vermont,Washington County,Perkinsville,Perkinsville,,44.2024307,-72.4174614,,,,human,true,
Page Hill Cemetery,United States,VT,Orange County,Newbury,1957 Page Hill Road,05040,44.0628827,-72.1951244,,,,human,true,
Town House Cemetery,United States,Vermont,Orange County,Newbury Center,Newbury Center,,44.1067484,-72.125731,,,,human,true,
Town House Cemetery,United States,Vermont,Orange County,Newbury Center,Newbury Center,,44.1059597,-72.1250148,,,,human,true,
East Hill Cemetery,United States,Vermont,Orange County,Jackson Corner,Jackson Corner,,44.1059308,-72.5227756,,,,human,true,
West Corinth Cemetery,United States,VT,Orange County,West Corinth,4537 Cookeville Road,,44.0410449,-72.3402554,,,,human,true,
West Newbury Cemetery,United States,Vermont,Orange County,West Newbury,West Newbury,,44.0594755,-72.124646,,,,human,true,
Old West Topsham Cemetery,United States,Vermont,Orange County,West Topsham,West Topsham,,44.115233,-72.3102267,,,,human,true,
Wrights Mountain Cemetery,United States,Vermont,Orange County,Bradford Center,Bradford Center,,44.0448219,-72.1841575,,,,human,true,
Clement Cemetery,United States,Vermont,Orange County,West Topsham,West Topsham,,44.1457744,-72.3213076,,,,human,true,
Bohonon Cemetery,United States,Vermont,Orange County,Washington,Washington,,44.0746028,-72.413019,,,,human,true,
South Washington Cemetery,United States,VT,Orange County,Washington,1863 Scales Hill Road,05675,44.0363021,-72.4002349,,,,human,true,
South Barton-Willoughby Cemetery,United States,Vermont,Orleans County,Willoughby,Willoughby,,44.7119975,-72.1251201,,,,human,true,
Buck Cemetery,United States,Vermont,Orleans County,East Charleston,East Charleston,,44.8170377,-71.9731991,,,,human,true,
West Glover Cemetery,United States,Vermont,Orleans County,West Glover,West Glover,,44.7096306,-72.2305141,,,,human,true,
Morrill-Darling Hill Cemetery,United States,Vermont,Orleans County,Beebe Plain,Beebe Plain,,44.9901419,-72.1511697,,,,human,true,
Westfield North Cemetery,United States,Vermont,Orleans County,Westfield,Westfield,,44.9057639,-72.4307666,,,,human,true,
Evergreen Cemetery,United States,VT,Orleans County,Troy,5349 Loop Road,05868,44.8562933,-72.4021467,,,,human,true,
West Jay Cemetery,United States,Vermont,Franklin County,East Richford,East Richford,,44.9968599,-72.5511669,,,,human,true,
Salem Cemetery,United States,Vermont,Orleans County,Derby Center,Derby Center,,44.920191,-72.0984998,,,,human,true,
Chamberlain Hill Cemetery,United States,Vermont,Orleans County,East Albany,East Albany,,44.7621615,-72.3089272,,,,human,true,
Cowles-Chace Cemetery,United States,Vermont,Orleans County,Derby Line,Derby Line,,45.0048564,-72.0837926,,,,human,true,
Wait Cemetery,United States,Vermont,Washington County,Waitsfield,Waitsfield,,44.1929706,-72.8198189,,,,human,true,
Robinson Cemetery,United States,Vermont,Washington County,South Northfield,South Northfield,,44.1130728,-72.6174242,,,,human,true,
New Discovery Cemetery,United States,Vermont,Caledonia County,Peacham Corner,Peacham Corner,,44.3433184,-72.2965005,,,,human,true,
South Cabot Cemetery,United States,Vermont,Washington County,South Cabot,South Cabot,,44.3651868,-72.261853,,,,human,true,
Aldrich Cemetery,United States,Vermont,Washington County,Northfield,Northfield,,44.1637068,-72.6879287,,,,human,true,
Berlin Cemetery,United States,Vermont,Washington County,Berlin Corners,Berlin Corners,,44.2058773,-72.5772192,,,,human,true,
Bisson-Barre Hill Cemetery,United States,Vermont,Washington County,Plainfield,Plainfield,,44.2438492,-72.4531133,,,,human,true,
Pike Cemetery,United States,Vermont,Washington County,Marshfield,Marshfield,,44.3494266,-72.3891205,,,,human,true,
West Hill Cemetery,United States,VT,Washington County,Barre Town,8 Perry Road,05641,44.177268,-72.5354525,,,,human,true,
Colby Cemetery,United States,VT,Washington County,Berlin,96 Ember Lane,05602,44.2605069,-72.6219832,,,,human,true,
Cox Brook-Glinnis Cemetery,United States,Vermont,Washington County,Northfield Falls,Northfield Falls,,44.1877217,-72.6709865,,,,human,true,
Crossett Hill Cemetery,United States,Vermont,Washington County,Duxbury,Duxbury,,44.3070782,-72.790318,,,,human,true,
Dewey-Wright Cemetery,United States,Vermont,Washington County,West Berlin,West Berlin,,44.2201104,-72.618623,,,,human,true,
South Woodbury Cemetery,United States,Vermont,Washington County,Lower Cabot,Lower Cabot,,44.4230457,-72.3593909,,,,human,true,
Johnson-Sawyer Cemetery,United States,Vermont,Washington County,Montpelier Junction,Montpelier Junction,,44.2289751,-72.6070339,,,,human,true,
Loomis Cemetery,United States,Vermont,Washington County,Northfield Falls,Northfield Falls,,44.1521231,-72.6005732,,,,human,true,
Nasmith Cemetery,United States,Vermont,Washington County,Plainfield,Plainfield,,44.2783848,-72.3768213,,,,human,true,
Old Norton Cemetery,United States,Vermont,Essex County,Norton,Norton,,44.9976643,-71.7987196,,,,human,true,
Rich Cemetery,United States,Vermont,Essex County,Guildhall,Guildhall,,44.5820341,-71.5356462,,,,human,true,
Mosher Cemetery,United States,Vermont,Caledonia County,Wheelock,Wheelock,,44.5960853,-72.0907949,,,,human,true,
Glenbrook Cemetery,United States,Vermont,Orleans County,North Troy,North Troy,,45.1642382,-72.3066095,,,,human,true,
Waterloo Cemetery,United States,Vermont,Franklin County,East Richford,East Richford,,45.3427293,-72.5144409,,,,human,true,
Bowen Cemetery,United States,Vermont,Essex County,Norton,Norton,,45.1882338,-71.8792313,,,,human,true,
Oliver's Corner Cementery,United States,Vermont,Orleans County,Magog,2460 Chemin de Georgeville,,45.2035135,-72.1924858,,,,human,true,
Giddings Cemetery,United States,VT,Franklin County,Cambridge,148 Sweet Landing,,44.6429249,-72.9133939,,,,human,true,
Davis Cemetery,United States,Vermont,Orleans County,Holland,Holland,,44.9534974,-72.007112,,,,human,true,
