name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Pinehill Cemetery,United States,Louisiana,LaSalle Parish,Olla,Olla,,31.8841386,-92.2658073,,,,human,true,
Methodist Cemetery,United States,Louisiana,Rapides Parish,Alexandria,Alexandria,,31.3169078,-92.4415501,,,,human,true,
Jewish Cemetery,United States,Louisiana,Rapides Parish,Alexandria,Alexandria,,31.3169358,-92.4399221,,,,human,true,
Mount Olivet Cemetery,United States,Louisiana,Rapides Parish,Pineville,Pineville,,31.3181132,-92.4397276,,,,human,true,
Winnfield Cemetery,United States,Louisiana,Winn Parish,Winnfield,Winnfield,,31.9233142,-92.6439922,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,Avoyelles Parish,Nicks (historical),Nicks (historical),,31.1127468,-92.0694163,,,,human,true,
Saint Anns Cemetery,United States,Louisiana,Evangeline Parish,Mamou,Mamou,,30.6271553,-92.413776,,,,human,true,
St. Mathilda Catholic Church Cemetery,United States,Louisiana,Saint Landry Parish,Eunice,Eunice,,30.5006209,-92.40509,,,,human,true,
Mount Calvary Cemetery,United States,Louisiana,Saint Landry Parish,Eunice,Eunice,,30.496984,-92.3714614,,,,human,true,
Calvary Cemetery,United States,Louisiana,Jefferson Davis Parish,Jennings,Jennings,,30.2338979,-92.6442876,,,,human,true,
Saint Landry Cemetery,United States,Louisiana,Saint Landry Parish,Opelousas,Opelousas,,30.5423001,-92.0781224,,,,human,true,
Saint Peter's Cemetery,United States,Louisiana,Iberia Parish,Leesburg,Leesburg,,30.0057217,-91.8225147,,,,human,true,
Baton Rouge National Cemetery,United States,Louisiana,East Baton Rouge Parish,Progress,Progress,,30.4493984,-91.1676061,,,,human,true,
Hebrew Cemetery,United States,Louisiana,East Baton Rouge Parish,Capitol View,Capitol View,,30.4534428,-91.1750723,,,,human,true,
Port Hudson National Cemetery,United States,Louisiana,East Baton Rouge Parish,Port Hickey,Port Hickey,,30.6606884,-91.2744596,,,,human,true,
Live Oak Cemetery,United States,Louisiana,East Baton Rouge Parish,Delmont Place,Delmont Place,,30.5030407,-91.153372,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,East Baton Rouge Parish,Northdale,Northdale,,30.4524129,-91.1732592,,,,human,true,
Gilbert Memorial Cemetery,United States,Louisiana,East Baton Rouge Parish,Smiley Heights,Smiley Heights,,30.4659446,-91.1319702,,,,human,true,
Resthaven Cemetery,United States,Louisiana,East Baton Rouge Parish,Parkview Oaks South,Parkview Oaks South,,30.3989867,-91.0475169,,,,human,true,
Mire Cemetery,United States,Louisiana,Vermilion Parish,Kaplan,Kaplan,,30.0318696,-92.2678499,,,,human,true,
Southern Memorial Gardens,United States,Louisiana,East Baton Rouge Parish,Golden Ridge,Golden Ridge,,30.5434175,-91.1619518,,,,human,true,
Highland Cemetery,United States,Louisiana,East Baton Rouge Parish,University View,University View,,30.4048423,-91.1722243,,,,human,true,
Rose Hill Cemetary,United States,Louisiana,Iberia Parish,Leesburg,Leesburg,,30.0169041,-91.8268637,,,,human,true,
Weeks Family Cemetary,United States,Louisiana,Iberia Parish,New Iberia,New Iberia,,30.0044359,-91.8162259,,,,human,true,
Lutheran Cemetery,United States,Louisiana,East Baton Rouge Parish,South Baton Rouge,South Baton Rouge,,30.4325416,-91.1721362,,,,human,true,
Bethal Baptist Cemetery,United States,Louisiana,Grant Parish,Fairfield,Fairfield,,31.5344229,-92.6007096,,,,human,true,
Frazier Cemetery,United States,Louisiana,Grant Parish,Magnolia Park,Magnolia Park,,31.4597122,-92.5194552,,,,human,true,
Frazier Cemetery,United States,Louisiana,Grant Parish,Magnolia Park,Magnolia Park,,31.4607412,-92.5197329,,,,human,true,
Coleman Cemetery,United States,Louisiana,Grant Parish,Magnolia Park,Magnolia Park,,31.4662421,-92.5271802,,,,human,true,
Sacred Heart Cemetery,United States,Louisiana,Allen Parish,Oakdale,Oakdale,,30.8017972,-92.6761492,,,,human,true,
Oakdale Cemetery,United States,Louisiana,Allen Parish,Oakdale,Oakdale,,30.8037155,-92.6786202,,,,human,true,
Kinder Cemetery,United States,Louisiana,Allen Parish,Emad,Emad,,30.5156756,-92.8491504,,,,human,true,
Lafayette Memorial Park Cemetery,United States,Louisiana,Lafayette Parish,Holiday Mobile Home Villa Park,Holiday Mobile Home Villa Park,,30.187623,-92.0094324,,,,human,true,
Saint John-Fatima Cemetery,United States,Louisiana,Lafayette Parish,Whittington Heights Mobile Home Park,Whittington Heights Mobile Home Park,,30.2028726,-92.0447533,,,,human,true,
Gates of Prayer Cemetery,United States,Louisiana,Iberia Parish,Georgetown,Georgetown,,30.0159744,-91.8272329,,,,human,true,
Our Lady of the Lake Cemetery,United States,Louisiana,Saint Martin Parish,Catahoula,Catahoula,,30.2075639,-91.7020178,,,,human,true,
Myrtle Grove Cemetery - Opelousas,United States,Louisiana,Saint Landry Parish,Opelousas,Opelousas,,30.5326216,-92.0737899,,,,human,true,
Broussard Cemetery,United States,Louisiana,Vermilion Parish,Meaux,Meaux,,30.0041826,-92.1826823,,,,human,true,
Edgar Deville Family Cemetery,United States,Louisiana,Rapides Parish,Deville,Deville,,31.3566971,-92.1235133,,,,human,true,
Myrtle Grove Cemetery,United States,Louisiana,Tensas Parish,Hedgeland,Hedgeland,,31.8200007,-91.3719821,,,,human,true,
Savoy Cemetery,United States,Louisiana,Saint Landry Parish,Eunice,Eunice,,30.4797113,-92.3833144,,,,human,true,
Hanks Cemetery,United States,Louisiana,Acadia Parish,Morse,Morse,,30.1095548,-92.4616952,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,Acadia Parish,Rayne,Rayne,,30.231412,-92.2682611,,,,human,true,
Langley Cemetery,United States,Louisiana,Acadia Parish,Redich,Redich,,30.4365647,-92.5836546,,,,human,true,
Mercy Cemetery,United States,Louisiana,Acadia Parish,Rayne,Rayne,,30.243587,-92.2743007,,,,human,true,
Leger Cemetery,United States,Louisiana,Acadia Parish,Ebenezer,Ebenezer,,30.1681672,-92.2663426,,,,human,true,
Indian Cemetery,United States,Louisiana,Acadia Parish,Evangeline,Evangeline,,30.2305476,-92.5886361,,,,human,true,
Hawks Cemetery,United States,Louisiana,Acadia Parish,Roberts Cove,Roberts Cove,,30.2608824,-92.3331939,,,,human,true,
Riche Cemetery,United States,Louisiana,Acadia Parish,Ritchie (historical),Ritchie (historical),,30.4518004,-92.4696889,,,,human,true,
Carron Cemetery,United States,Louisiana,Acadia Parish,Hundley,Hundley,,30.4798488,-92.3676905,,,,human,true,
Arceneaux Cemetery,United States,Louisiana,Acadia Parish,Arceneaux,Arceneaux,,30.2897052,-92.2526586,,,,human,true,
Gatte Cemetery,United States,Louisiana,Acadia Parish,Evangeline,Evangeline,,30.2972107,-92.5695127,,,,human,true,
Reed Cemetery,United States,Louisiana,Acadia Parish,Nezpique,Nezpique,,30.3783172,-92.5970281,,,,human,true,
Mowata Cemetery,United States,Louisiana,Acadia Parish,Bates,Bates,,30.4067712,-92.3721819,,,,human,true,
Riverside Cemetery,United States,Louisiana,Acadia Parish,Whitehouse,Whitehouse,,30.3071772,-92.6153161,,,,human,true,
Istre Cemetery,United States,Louisiana,Vermilion Parish,Riceville,Riceville,,30.1156946,-92.5650429,,,,human,true,
Quebodaux Cemetery,United States,Louisiana,Acadia Parish,Midland,Midland,,30.1947638,-92.5360769,,,,human,true,
Little Mamou Cemetery,United States,Louisiana,Acadia Parish,Whitehouse,Whitehouse,,30.3178707,-92.6024307,,,,human,true,
Le Blanc Cemetery,United States,Louisiana,Acadia Parish,Midland,Midland,,30.1855789,-92.5228958,,,,human,true,
Mount Calvary Cemetery,United States,Louisiana,Acadia Parish,Deshotel,Deshotel,,30.3280816,-92.2288017,,,,human,true,
Francois Cemetery,United States,Louisiana,Acadia Parish,Prudhomme,Prudhomme,,30.4787972,-92.2940659,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,Acadia Parish,Rayne,Rayne,,30.2197002,-92.2663171,,,,human,true,
Independent Order of Odd Fellows Cemetery,United States,Louisiana,Acadia Parish,Hub Mobile Park,Hub Mobile Park,,30.2319963,-92.369744,,,,human,true,
Branch Cemetery,United States,Louisiana,Acadia Parish,Branch,Branch,,30.3561568,-92.2852689,,,,human,true,
Woodlawn Cemetery,United States,Louisiana,Acadia Parish,Crowley,Crowley,,30.1922832,-92.3726285,,,,human,true,
Baptist Cemetery,United States,Louisiana,Acadia Parish,Church Point,Church Point,,30.4313461,-92.2230095,,,,human,true,
Ebenezer Cemetery,United States,Louisiana,Acadia Parish,Ebenezer,Ebenezer,,30.1606234,-92.3132624,,,,human,true,
Cryer Cemetery,United States,Louisiana,Allen Parish,Oakdale,Oakdale,,30.7802338,-92.6801363,,,,human,true,
Saint Peters Cemetery,United States,Louisiana,Jefferson Davis Parish,Elton,Elton,,30.5198465,-92.7108584,,,,human,true,
Martin Cemetery,United States,Louisiana,Allen Parish,Reids,Reids,,30.8574907,-92.9303067,,,,human,true,
Duplechien Cemetery,United States,Louisiana,Allen Parish,Hampton,Hampton,,30.6303231,-92.6073284,,,,human,true,
Sonnier Cemetery,United States,Louisiana,Allen Parish,Soileau,Soileau,,30.5756523,-92.6760111,,,,human,true,
Hampton Memorial Cemetery,United States,Louisiana,Allen Parish,Elizabeth,Elizabeth,,30.8648602,-92.8017631,,,,human,true,
Cole Cemetery,United States,Louisiana,Allen Parish,Soileau,Soileau,,30.5646762,-92.6628898,,,,human,true,
Deshotel Cemetery,United States,Louisiana,Allen Parish,Ward,Ward,,30.6994301,-92.6675688,,,,human,true,
Simmons Cemetery,United States,Louisiana,Allen Parish,Simmons Settlement,Simmons Settlement,,30.6809219,-92.8925492,,,,human,true,
Nevil Cemetery,United States,Louisiana,Allen Parish,Indian Village,Indian Village,,30.4448713,-92.9837527,,,,human,true,
Oakland Springs Cemetery,United States,Louisiana,Allen Parish,Le Jeune,Le Jeune,,30.6378497,-92.8062826,,,,human,true,
Reed Cemetery,United States,Louisiana,Allen Parish,Canton,Canton,,30.7068655,-92.737822,,,,human,true,
Green Oak Cemetery,United States,Louisiana,Allen Parish,Lyles,Lyles,,30.5249851,-92.8377758,,,,human,true,
Hamilton Cemetery,United States,Louisiana,Allen Parish,Grant,Grant,,30.7741054,-92.9585939,,,,human,true,
Saint Lukes Cemetery,United States,Louisiana,Jefferson Parish,Coverdale,Coverdale,,30.5205461,-92.7647942,,,,human,true,
Elizabeth Cemetery,United States,Louisiana,Allen Parish,Elizabeth,Elizabeth,,30.8774037,-92.7950844,,,,human,true,
McGee Cemetery,United States,Louisiana,Allen Parish,Ward,Ward,,30.7235045,-92.7167529,,,,human,true,
Durose Cemetery,United States,Louisiana,Allen Parish,Foley,Foley,,30.642175,-92.7300422,,,,human,true,
Lyles Cemetery,United States,Louisiana,Allen Parish,Bernard,Bernard,,30.6052375,-92.7957992,,,,human,true,
Saint Phillip Cemetery,United States,Louisiana,Ascension Parish,Modeste,Modeste,,30.1756155,-91.0190018,,,,human,true,
Saint Marys Cemetery,United States,Louisiana,Ascension Parish,Hohen Solms,Hohen Solms,,30.2005344,-91.0504896,,,,human,true,
Emanuel Cemetery,United States,Louisiana,Ascension Parish,Palo Alto,Palo Alto,,30.0957054,-91.0262387,,,,human,true,
Mount Pelgrim Cemetery,United States,Louisiana,Ascension Parish,Louisville (historical),Louisville (historical),,30.2246281,-91.0033467,,,,human,true,
Mount Calvary Cemetery,United States,Louisiana,Ascension Parish,Philadelphia Point,Philadelphia Point,,30.1584785,-91.0087621,,,,human,true,
Christ Cemetery,United States,Louisiana,Assumption Parish,Kessler,Kessler,,30.0309155,-91.0485258,,,,human,true,
Saint Jules Cemetery,United States,Louisiana,Assumption Parish,Belle Rose,Belle Rose,,30.0545449,-91.0395954,,,,human,true,
Virginia Cemetery,United States,Louisiana,Assumption Parish,Klotzville,Klotzville,,30.0089915,-91.0522239,,,,human,true,
Saint Martins Cemetery,United States,Louisiana,Assumption Parish,Bruly Saint Martin,Bruly Saint Martin,,30.0420893,-91.0988514,,,,human,true,
Saint Augustine Cemetery,United States,Louisiana,Assumption Parish,Klotzville,Klotzville,,30.0189877,-91.0554908,,,,human,true,
Kalone Cemetery,United States,Louisiana,Avoyelles Parish,Fifth Ward,Fifth Ward,,31.120818,-92.1728944,,,,human,true,
Saint Catherine Cemetery,United States,Louisiana,Avoyelles Parish,Montcla,Montcla,,31.1699613,-92.1317212,,,,human,true,
Tyler Cemetery,United States,Louisiana,Avoyelles Parish,Center Point,Center Point,,31.2881835,-92.2111145,,,,human,true,
Tunica-Biloxi Cemetery,United States,Louisiana,Avoyelles Parish,Nicks (historical),Nicks (historical),,31.1126168,-92.0580556,,,,human,true,
Guillory Cemetery,United States,Louisiana,Avoyelles Parish,North Point,North Point,,31.3025253,-92.1957435,,,,human,true,
Saint Anthony Cemetery,United States,Louisiana,Avoyelles Parish,Cottonport,Cottonport,,30.9831694,-92.0342979,,,,human,true,
Saint John Cemetery,United States,Louisiana,Avoyelles Parish,Cocoville,Cocoville,,31.1029606,-92.061124,,,,human,true,
Fort Derussy Cemetery,United States,Louisiana,Avoyelles Parish,Dunlap,Dunlap,,31.1770296,-92.0622197,,,,human,true,
Hatfield Cemetery,United States,Louisiana,Avoyelles Parish,Leinster,Leinster,,30.9742314,-92.1294889,,,,human,true,
Plaucheville Cemetery,United States,Louisiana,Avoyelles Parish,Plaucheville,Plaucheville,,30.9680019,-91.9811111,,,,human,true,
Jersalem Cemetery,United States,Louisiana,Avoyelles Parish,Mansura,Mansura,,31.0439801,-92.0601169,,,,human,true,
French Cemetery,United States,Louisiana,Avoyelles Parish,Center Point,Center Point,,31.2472424,-92.1817182,,,,human,true,
Cushman Cemetery,United States,Louisiana,Avoyelles Parish,Marksville,Marksville,,31.132929,-92.0667352,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,Avoyelles Parish,Mansura,Mansura,,31.0819889,-92.0434369,,,,human,true,
Hopewell Cemetery,United States,Louisiana,Avoyelles Parish,Center Point,Center Point,,31.2689036,-92.218669,,,,human,true,
Oak Grove Cemetery,United States,Louisiana,Avoyelles Parish,Effie,Effie,,31.2246484,-92.1631264,,,,human,true,
Saint Marys Cemetery,United States,Louisiana,Avoyelles Parish,Belleville,Belleville,,31.1645989,-92.0939336,,,,human,true,
Mount Calvary Cemetery,United States,Louisiana,Avoyelles Parish,Yellow Bayou,Yellow Bayou,,30.9965784,-91.8479411,,,,human,true,
Mount Olive Cemetery,United States,Louisiana,Avoyelles Parish,Cason,Cason,,30.8744243,-91.8089649,,,,human,true,
Morrow Cemetery,United States,Louisiana,Avoyelles Parish,Gum Ridge (historical),Gum Ridge (historical),,30.8655307,-92.024524,,,,human,true,
Pythian Cemetery,United States,Louisiana,Avoyelles Parish,Bunkie,Bunkie,,30.9452126,-92.1835018,,,,human,true,
Old Island Cemetery,United States,Louisiana,Avoyelles Parish,Fifth Ward,Fifth Ward,,31.106909,-92.1392958,,,,human,true,
Bordelon Cemetery,United States,Louisiana,Avoyelles Parish,Dunlap,Dunlap,,31.1940313,-92.0807374,,,,human,true,
Hays Cemetery,United States,Louisiana,Avoyelles Parish,Effie,Effie,,31.2146659,-92.1833624,,,,human,true,
Lorrain Cemetery,United States,Louisiana,Calcasieu Parish,Verret,Verret,,30.1398676,-92.9114091,,,,human,true,
Lowe Cemetery,United States,Louisiana,Caldwell Parish,Holum,Holum,,31.9595027,-92.1194869,,,,human,true,
Davis Cemetery,United States,Louisiana,Caldwell Parish,Kelly,Kelly,,31.9973531,-92.2182612,,,,human,true,
McSween Cemetery,United States,Louisiana,Caldwell Parish,Fredericksburg (historical),Fredericksburg (historical),,31.9882378,-91.9700034,,,,human,true,
Tidwell Cemetery,United States,Louisiana,LaSalle Parish,Davis (historical),Davis (historical),,31.9417031,-92.1389558,,,,human,true,
Brown Cemetery,United States,Louisiana,Caldwell Parish,Kelly,Kelly,,31.9771161,-92.1936816,,,,human,true,
Good Hope Cemetery,United States,Louisiana,Caldwell Parish,Spaulding,Spaulding,,31.9367428,-92.1551402,,,,human,true,
Little Star Cemetery,United States,Louisiana,Caldwell Parish,Holum,Holum,,31.9789556,-92.0978026,,,,human,true,
Saint Joseph Cemetery,United States,Louisiana,LaSalle Parish,Standard,Standard,,31.9331241,-92.211429,,,,human,true,
Adams Cemetery,United States,Louisiana,Caldwell Parish,Cooper (historical),Cooper (historical),,31.9940962,-92.2643906,,,,human,true,
McDaniel Cemetery,United States,Louisiana,Caldwell Parish,Spaulding,Spaulding,,31.9667315,-92.2005554,,,,human,true,
Hargrove Cemetery,United States,Louisiana,Caldwell Parish,Kelly,Kelly,,31.9712464,-92.203188,,,,human,true,
New Zion Cemetery,United States,Louisiana,Catahoula Parish,Peck,Peck,,31.9200436,-91.6469314,,,,human,true,
New Zion Cemetery,United States,Louisiana,Catahoula Parish,Copeland Landing,Copeland Landing,,31.8384348,-91.5710859,,,,human,true,
Old Spring Ridge Cemetery,United States,Louisiana,Catahoula Parish,Spring Ridge,Spring Ridge,,31.8163516,-91.973906,,,,human,true,
Alexander Cemetery,United States,Louisiana,LaSalle Parish,Rhinehart,Rhinehart,,31.6573284,-91.996674,,,,human,true,
Mason Cemetery,United States,Louisiana,Catahoula Parish,Leland,Leland,,31.8281245,-91.7162476,,,,human,true,
New Salem Cemetery,United States,Louisiana,Catahoula Parish,Leland,Leland,,31.8075575,-91.7347791,,,,human,true,
Girlinghouse Cemetery,United States,Louisiana,Catahoula Parish,Manifest,Manifest,,31.6990695,-91.9729484,,,,human,true,
Harrisonburg Cemetery,United States,Louisiana,Catahoula Parish,Harrisonburg,Harrisonburg,,31.7677699,-91.8292102,,,,human,true,
Elmly Cemetery,United States,Louisiana,Catahoula Parish,Security,Security,,31.5519601,-91.8257449,,,,human,true,
McFarlen Cemetery,United States,Louisiana,Catahoula Parish,Wallace Ridge,Wallace Ridge,,31.6927731,-91.8302033,,,,human,true,
Catahoula Cemetery,United States,Louisiana,Catahoula Parish,Sherwood,Sherwood,,31.8757947,-91.9204026,,,,human,true,
Aimwell Cemetery,United States,Louisiana,Catahoula Parish,Aimwell,Aimwell,,31.783754,-91.9919988,,,,human,true,
Siloam Cemetery,United States,Louisiana,Catahoula Parish,Spring Ridge,Spring Ridge,,31.8108353,-91.9307486,,,,human,true,
Fisher Cemetery,United States,Louisiana,Catahoula Parish,Aimwell,Aimwell,,31.7576593,-92.0025373,,,,human,true,
Highland Park Cemetery,United States,Louisiana,Catahoula Parish,Sicily Island,Sicily Island,,31.840579,-91.6774508,,,,human,true,
Whites Cemetery,United States,Louisiana,Catahoula Parish,Glade,Glade,,31.5151349,-91.8721202,,,,human,true,
Sicily Island Cemetery,United States,Louisiana,Catahoula Parish,Norris Springs,Norris Springs,,31.8462867,-91.7119521,,,,human,true,
Parhams Cemetery,United States,Louisiana,Catahoula Parish,Parhams,Parhams,,31.4629782,-91.7602158,,,,human,true,
McClendon Cemetery,United States,Louisiana,Catahoula Parish,Prichard,Prichard,,31.8032329,-91.9142818,,,,human,true,
Palo Alto Cemetery,United States,Louisiana,Catahoula Parish,Serena,Serena,,31.4362784,-91.8639086,,,,human,true,
