name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Fulton Cemetery,United States,Wisconsin,Rock County,Fulton,Fulton,,42.8083435,-89.1332084,,,,human,true,
Salome Webb Baptist Cemetery,United States,Wisconsin,Iowa County,Mifflin,Mifflin,,42.8388188,-90.2996806,,,,human,true,
West Wiota Lutheran Cemetery,United States,Wisconsin,Lafayette County,Wiota,Wiota,,42.609691,-89.9566248,,,,human,true,
Holy Rosary Cemetery,United States,Wisconsin,Lafayette County,Darlington,Darlington,,42.6942298,-90.1163332,,,,human,true,
Fayette Cemetery,United States,Wisconsin,Lafayette County,Fayette,Fayette,,42.7485657,-90.0347622,,,,human,true,
Willow Springs Cemetery,United States,Wisconsin,Lafayette County,Calamine,Calamine,,42.7817226,-90.1035124,,,,human,true,
Union Cemetery,United States,Wisconsin,Lafayette County,Slateford,Slateford,,42.8053872,-90.1221244,,,,human,true,
Lamont Cemetery,United States,Wisconsin,Lafayette County,Lamont,Lamont,,42.682322,-89.9924953,,,,human,true,
Holy Ghost Cemetery,United States,Wisconsin,Grant County,Dickeyville,Dickeyville,,42.6268459,-90.5954263,,,,human,true,
Pleasant View Cemetery,United States,Wisconsin,Lafayette County,Belmont,Belmont,,42.6827653,-90.2899543,,,,human,true,
Saint Michaels Catholic Cemetery,United States,Wisconsin,Lafayette County,Yellowstone,Yellowstone,,42.7867579,-89.9761572,,,,human,true,
Old Elk Grove Cemetery,United States,Wisconsin,Lafayette County,Elk Grove,Elk Grove,,42.6599169,-90.4063088,,,,human,true,
Mount Pleasant Cemetery,United States,Wisconsin,Grant County,Cuba City,Cuba City,,42.5957222,-90.4317953,,,,human,true,
Providence Cemetery,United States,Wisconsin,Grant County,Hazel Green,Hazel Green,,42.5512284,-90.420282,,,,human,true,
Saint Francis de Sales Catholic Church Cemetery,United States,Wisconsin,Grant County,Hazel Green,Hazel Green,,42.5358864,-90.4346692,,,,human,true,
Hazel Green Cemetery,United States,Wisconsin,Grant County,Hazel Green,Hazel Green,,42.5331214,-90.4315178,,,,human,true,
Saint Marys Catholic Cemetery,United States,Wisconsin,Lafayette County,Truman,Truman,,42.6519511,-90.2493965,,,,human,true,
Andrews Cemetery,United States,Wisconsin,Lafayette County,Lamont,Lamont,,42.7192903,-89.9854578,,,,human,true,
Apple Grove Lutheran Cemetery,United States,Wisconsin,Lafayette County,Lamont,Lamont,,42.7045983,-89.9373865,,,,human,true,
Eastman Cemetery,United States,Wisconsin,Lafayette County,South Wayne,South Wayne,,42.5419226,-89.8871325,,,,human,true,
Kingsley Cemetery,United States,Wisconsin,Lafayette County,Dunbarton,Dunbarton,,42.5809264,-90.0841736,,,,human,true,
Masonic Cemetery,United States,Wisconsin,Lafayette County,New Diggings,New Diggings,,42.5393658,-90.3432957,,,,human,true,
White Oak Springs Cemetery,United States,Wisconsin,Lafayette County,Shullsburg,Shullsburg,,42.5299552,-90.2115301,,,,human,true,
Mount Hope Cemetery,United States,Wisconsin,Lafayette County,Dunbarton,Dunbarton,,42.5301048,-90.1477401,,,,human,true,
Pillings Cemetery,United States,Wisconsin,Lafayette County,Calamine,Calamine,,42.7339725,-90.125974,,,,human,true,
Saint Matthews Cemetery,United States,Wisconsin,Lafayette County,Shullsburg,Shullsburg,,42.5820741,-90.2398539,,,,human,true,
Saint Peters Catholic Cemetery,United States,Wisconsin,Lafayette County,Meekers Grove,Meekers Grove,,42.6524104,-90.3324892,,,,human,true,
Schwartz Cemetery,United States,Wisconsin,Lafayette County,Avon,Avon,,42.6603464,-90.1511683,,,,human,true,
Shawnee Cemetery,United States,Wisconsin,Lafayette County,New Diggings,New Diggings,,42.5231859,-90.3295933,,,,human,true,
Strawberry Cemetery,United States,Wisconsin,Lafayette County,Belmont,Belmont,,42.690382,-90.3470282,,,,human,true,
White Oak Cemetery,United States,Wisconsin,Lafayette County,White Oak,White Oak,,42.5185697,-90.2733128,,,,human,true,
Yellowstone Lutheran Cemetery,United States,Wisconsin,Lafayette County,Blanchardville,Blanchardville,,42.7594269,-89.9062823,,,,human,true,
Basswood Cemetery,United States,Wisconsin,Green County,Oakley,Oakley,,42.5272395,-89.4787601,,,,human,true,
Martin Cemetery,United States,Wisconsin,Green County,Martintown,Martintown,,42.5112784,-89.7985737,,,,human,true,
Postville Cemetery,United States,Wisconsin,Green County,Postville,Postville,,42.7994442,-89.7491987,,,,human,true,
South Porter Cemetery,United States,Wisconsin,Rock County,Fellows (historical),Fellows (historical),,42.771856,-89.1759564,,,,human,true,
Saint Michaels Cemetery,United States,WI,Rock County,Stebbinsville,Stebbinsville,,42.8175737,-89.1808099,,,,human,true,
Town of Rock Cemetery,United States,Wisconsin,Rock County,Afton,Afton,,42.6203026,-89.0840599,,,,human,true,
Baldwin Cemetery,United States,Wisconsin,Rock County,Afton,Afton,,42.5799832,-89.0710134,,,,human,true,
Oakwood Cemetery,United States,WI,Rock County,Beloit,1221 Clay Avanue,53511,42.5078318,-89.0185733,,,+1 608-364-2874,human,true,
Calvary Cemetery,United States,Wisconsin,Rock County,Beloit,Beloit,,42.5075991,-89.0132261,,,,human,true,
East Lawn Cemetery,United States,WI,Rock County,Beloit,2200 Milwaukee Road,53511,42.5149995,-89.0009615,,,,human,true,
Newark Cemetery,United States,Wisconsin,Rock County,Newark,Newark,,42.5402828,-89.1743833,,,,human,true,
Northrup Cemetery,United States,Wisconsin,Rock County,Avon,Avon,,42.5821293,-89.3363801,,,,human,true,
Plymouth Cemetery,United States,Wisconsin,Rock County,Hanover,Hanover,,42.6030049,-89.1699853,,,,human,true,
Mount Thabor Cemetery,United States,WI,Rock County,Beloit,2138 Shopiere Road,53511,42.5273271,-89.0046282,,,,human,true,
Truax Burial Grounds,United States,Wisconsin,Green County,Schultz,Schultz,,42.6980658,-89.5452538,,,,human,true,
Prairie du Sac Cemetery,United States,Wisconsin,Sauk County,Prairie du Sac,Prairie du Sac,,43.2879988,-89.7305391,,,,human,true,
Ash Creek Cemetery,United States,Wisconsin,Richland County,Twin Bluffs,Twin Bluffs,,43.2809939,-90.3612408,,,,human,true,
Indian Creek Cemetery,United States,Wisconsin,Richland County,Orion,Orion,,43.2054501,-90.4136142,,,,human,true,
Pine River Cemetery,United States,Wisconsin,Richland County,Richland Center,Richland Center,,43.3129191,-90.351338,,,,human,true,
Kingston Cemetery,United States,Wisconsin,Sauk County,Moon Valley,Moon Valley,,43.3552235,-89.6993427,,,,human,true,
Garrison Grove Cemetery,United States,Wisconsin,Iowa County,Jonesdale,Jonesdale,,42.9422315,-90.0547582,,,,human,true,
Graceland Cemetery,United States,Wisconsin,Iowa County,Waldwick,Waldwick,,42.8503485,-90.0334612,,,,human,true,
Hillside Cemetery,United States,Wisconsin,Grant County,Lancaster,Lancaster,,42.8402866,-90.6941585,,,,human,true,
Blue River Cemetery,United States,Wisconsin,Grant County,Blue River,Blue River,,43.1895165,-90.5767631,,,,human,true,
Wyoming Cemetery,United States,Wisconsin,Iowa County,Wyoming,Wyoming,,43.1072823,-90.1101994,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Iowa County,Pendarvis,Pendarvis,,42.8717458,-90.1744954,,,,human,true,
Bloomfield Cemetery,United States,Wisconsin,Iowa County,Edmund,Edmund,,42.9416406,-90.2116967,,,,human,true,
Thoelke Cemetery,United States,Wisconsin,Columbia County,Pine Vista Mobile Home Park,Pine Vista Mobile Home Park,,43.3431742,-89.7270637,,,,human,true,
Miller Cemetery,United States,Wisconsin,Sauk County,Bluffview,Bluffview,,43.3790591,-89.7662392,,,,human,true,
Rock Hill Cemetery,United States,Wisconsin,Sauk County,Honey Boy Mobile Home Park,Honey Boy Mobile Home Park,,43.4549,-89.8093032,,,,human,true,
Cole Cemetery,United States,Wisconsin,Sauk County,The Courtyards,The Courtyards,,43.5204839,-89.9550279,,,,human,true,
Piddington Cemetery,United States,Wisconsin,Grant County,Cornelia,Cornelia,,42.6597285,-90.5619983,,,,human,true,
Immaculate Conception Catholic Church Cemetery,United States,Wisconsin,Grant County,Kieler,Kieler,,42.5799851,-90.604175,,,,human,true,
Swiss Cemetery,United States,WI,Green County,New Glarus,7th Street,53574,42.8131256,-89.6421324,,,,human,true,
Jennieton Cemetery,United States,Wisconsin,Iowa County,Ridgeway,Ridgeway,,43.0168293,-89.9473411,,,,human,true,
Jennieton Baptist Cemetery,United States,Wisconsin,Iowa County,Ridgeway,Ridgeway,,43.0212224,-89.9518208,,,,human,true,
White Church Cemetery,United States,Wisconsin,Iowa County,Barneveld,Barneveld,,43.0185278,-89.8806066,,,,human,true,
Bethel Cemetery,United States,Wisconsin,Iowa County,Barneveld,Barneveld,,43.0386883,-89.8904596,,,,human,true,
Fortney Cemetery,United States,Wisconsin,Vernon County,Folsom,Folsom,,43.4384089,-90.8288557,,,,human,true,
Oak Grove Cemetery,United States,Wisconsin,Monroe County,Tomah,Tomah,,43.9615319,-90.5074404,,,,human,true,
Mount Vernon Cemetery,United States,Wisconsin,Monroe County,Jacksonville,Jacksonville,,43.9534259,-90.5340293,,,,human,true,
Saint Patricks Cemetery,United States,Wisconsin,Monroe County,Sparta,Sparta,,43.9203392,-90.808504,,,,human,true,
Fairview Cemetery,United States,Wisconsin,La Crosse County,Bangor,Bangor,,43.887354,-90.9912669,,,,human,true,
Richland Center Cemetery,United States,Wisconsin,Richland County,Richland Center,Richland Center,,43.3464925,-90.3796225,,,,human,true,
Fancy Creek Cemetery,United States,Wisconsin,Richland County,Gillingham,Gillingham,,43.433717,-90.4551889,,,,human,true,
Silver Lake Cemetery,United States,Wisconsin,Columbia County,Portage,Portage,,43.5483014,-89.4865985,,,,human,true,
Oak Grove Cemetery,United States,Wisconsin,Columbia County,Portage,Portage,,43.5513206,-89.4914076,,,,human,true,
Mount Vernon Cemetery,United States,Wisconsin,Vernon County,Hillsboro,Hillsboro,,43.6497591,-90.3492643,,,,human,true,
Gays Mills Cemetery,United States,Wisconsin,Crawford County,Gays Mills,Gays Mills,,43.3240328,-90.8393525,,,,human,true,
Ohio Cemetery,United States,Wisconsin,Columbia County,Rio,Rio,,43.4479176,-89.2465009,,,,human,true,
Valley Home Cemetery,United States,Wisconsin,Dane County,Cross Plains,Cross Plains,,43.1104038,-89.6400756,,,,human,true,
Saint Bridgets Cemetery,United States,Wisconsin,Iowa County,Ridgeway,Ridgeway,,42.9800841,-90.0131821,,,,human,true,
Ross Family Cemetery,United States,Wisconsin,Green County,Ross Crossing,Ross Crossing,,42.8316165,-89.5716478,,,,human,true,
Saint Joseph's Calvary Cemetery,United States,Wisconsin,Lafayette County,Argyle,Argyle,,42.7184671,-89.8615852,,,,human,true,
Old Argyle Cemetery,United States,Wisconsin,Lafayette County,Argyle,Argyle,,42.6980361,-89.8664443,,,,human,true,
Woodlawn Cemetery,United States,Wisconsin,Lafayette County,Argyle,Argyle,,42.71664,-89.8617945,,,,human,true,
East Clarno Cemetery,United States,Wisconsin,Green County,Schneyville,Schneyville,,42.519096,-89.6207072,,,,human,true,
Graceland Cemetery,United States,Wisconsin,Lafayette County,Blanchardville,Blanchardville,,42.8136895,-89.8588279,,,,human,true,
Sauk Prairie Cemetery,United States,Wisconsin,Columbia County,Pine Vista Mobile Home Park,Pine Vista Mobile Home Park,,43.3156148,-89.7576126,,,,human,true,
Union Cemetery,United States,Wisconsin,Dane County,Mount Horeb,Mount Horeb,,43.0109911,-89.7291594,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Lafayette County,Shullsburg,Shullsburg,,42.5685654,-90.228498,,,,human,true,
Eastside Cemetery,United States,Wisconsin,Iowa County,Ridgeway,Ridgeway,,43.0063115,-89.9864806,,,,human,true,
Greens Prairie Cemetery,United States,WI,Green County,Postville,Postville,,42.8088022,-89.7490911,,,,human,true,
Union Church Cemetery,United States,Wisconsin,Green County,Albany,Albany,,42.7412982,-89.408676,,,,human,true,
Saint James Cemetery,United States,Wisconsin,Juneau County,Camp Douglas,Camp Douglas,,43.9239264,-90.2832641,,,,human,true,
Ranney Cemetery,United States,Wisconsin,Juneau County,Hustler,Hustler,,43.8795918,-90.2628216,,,,human,true,
Brewster Cemetery,United States,Wisconsin,Juneau County,New Lisbon,New Lisbon,,43.8796006,-90.2006406,,,,human,true,
New Libson Cemetery,United States,Wisconsin,Juneau County,New Lisbon,New Lisbon,,43.8772117,-90.1538705,,,,human,true,
Culver Cemetery,United States,Wisconsin,Dane County,Mazomanie,Mazomanie,,43.1627868,-89.8389502,,,,human,true,
Sand Prairie Cemetery,United States,Wisconsin,Richland County,Sand Prairie,Sand Prairie,,43.2058215,-90.6019575,,,,human,true,
Lone Rock Cemetery,United States,Wisconsin,Richland County,Lone Rock,Lone Rock,,43.1906655,-90.208051,,,,human,true,
Jennings Cemetery,United States,Wisconsin,Richland County,Lone Rock,Lone Rock,,43.1915709,-90.2064107,,,,human,true,
Sacred Heart Cemetery,United States,Wisconsin,Crawford County,Wauzeka,Wauzeka,,43.0881639,-90.8938895,,,,human,true,
Greenwood Cemetery,United States,Wisconsin,Richland County,Port Andrew,Port Andrew,,43.2182232,-90.5711939,,http://freepages.genealogy.rootsweb.ancestry.com/~richlandwi/Greenwood/Greenwood.html,,human,true,
Saint James Cemetery,United States,WI,Green County,Belleville,N9087 State Highway 92,53508,42.8351722,-89.5263664,,,,human,true,
Saint John's Lutheran Church Cemetery,United States,Wisconsin,Dane County,Marxville,Marxville,,43.1541533,-89.6804477,,,,human,true,
Blooming Grove Cemetery,United States,Wisconsin,Dane County,Monona,Monona,,43.0627841,-89.3172819,,,,human,true,
Hauge Cemetery,United States,Wisconsin,Dane County,Deerfield,Deerfield,,43.0262551,-89.0742034,,,,human,true,
Holy Redeemer Catholic Cemetery,United States,Wisconsin,Dane County,Forward,Forward,,42.926322,-89.7658772,,,,human,true,
Prairie Cemetery,United States,Wisconsin,Grant County,Fennimore,Fennimore,,42.9896217,-90.6752865,,,,human,true,
St. Joseph's Cemetery,United States,Wisconsin,Jefferson County,Waterloo,Waterloo,,43.1802498,-88.9993413,,,,human,true,
Woodlawn Cemetery,United States,WI,Monroe County,Sparta,875 North Water Street,54656,43.9539232,-90.8087459,,,,human,true,
Saint Bernards Cemetery,United States,Wisconsin,Dane County,Middleton,Middleton,,43.0974402,-89.4941616,,,,human,true,
Gould Rock Cemetery,United States,Wisconsin,Adams County,Grand Marsh,Grand Marsh,,43.8930913,-89.68814,,,,human,true,
Easton Cemetery,United States,Wisconsin,Adams County,Easton,Easton,,43.8393751,-89.7821817,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Columbia County,Portage,Portage,,43.563339,-89.4741661,,,,human,true,
Old York Lutheran Cemetery,United States,WI,Iowa County,Moscow,State Highway 39,,42.8467186,-89.8052979,,,,human,true,
Rose Cemetery,United States,Wisconsin,Juneau County,Lemonweir,Lemonweir,,43.7679588,-90.0106815,,,,human,true,
Avoca Cemetery,United States,Wisconsin,Iowa County,Avoca,Avoca,,43.1809554,-90.3162911,,,,human,true,
Saint Josephs Cemetery,United States,Wisconsin,Iowa County,Avoca,Avoca,,43.1800805,-90.3152226,,,,human,true,
North York Cemetery,United States,Wisconsin,Dane County,York Center,York Center,,43.268339,-89.0764148,,,,human,true,
Oak Lawn Cemetery,United States,Wisconsin,Dane County,York Center,York Center,,43.2537149,-89.0884297,,,,human,true,
Weiser Cemetery,United States,Wisconsin,Green Lake County,Sylvan Shores,Sylvan Shores,,43.8149012,-89.0679988,,,,human,true,
Dayton Cemetery,United States,Wisconsin,Green Lake County,Green Lake Terrace,Green Lake Terrace,,43.7963584,-89.0770046,,,,human,true,
McFarland Cemetery,United States,Wisconsin,Dane County,McFarland,McFarland,,43.0160311,-89.2772972,,,,human,true,
Bowen Cemetery,United States,Wisconsin,Richland County,Richland Center,Richland Center,,43.3673218,-90.3870671,,,,human,true,
White City Cemetery,United States,Wisconsin,Vernon County,White City,White City,,43.6222465,-90.4528164,,,,human,true,
Sauk City Cemetery,United States,Wisconsin,Sauk County,Sauk City,Sauk City,,43.268367,-89.7381007,,,,human,true,
St. Michael's Cemetery,United States,Wisconsin,Dane County,Dane,Dane,,43.2494341,-89.5002107,,,,human,true,
Saint Johns Cemetery,United States,Wisconsin,Dane County,Ashton,Ashton,,43.1099979,-89.5613894,,,,human,true,
Blue River Cemetery,United States,Wisconsin,Grant County,Blue River,Blue River,,43.1884213,-90.5767307,,,,human,true,
Stuckeyville Cemetery,United States,Wisconsin,Grant County,Millville,Millville,,43.0788321,-90.9302265,,,,human,true,
Herold Family Cemetery,United States,Wisconsin,Crawford County,Wauzeka,Wauzeka,,43.0812692,-90.9123302,,,,human,true,
Melancthon Creek Cemetery,United States,Wisconsin,Richland County,Henrietta (historical),Henrietta (historical),,43.5181356,-90.3573268,,,,human,true,
Debello Cemetery,United States,Wisconsin,Vernon County,Hillsboro,Hillsboro,,43.5882601,-90.3466735,,,,human,true,
Griffith Cemetery,United States,Wisconsin,Iowa County,Pleasant Ridge,Pleasant Ridge,,43.0323263,-90.0535812,,,,human,true,
Medina Cemetery,United States,Wisconsin,Dane County,Marshall,Marshall,,43.1634469,-89.0578868,,,,human,true,
Old Fort Winnebago Cemetery,United States,Wisconsin,Columbia County,Portage,Portage,,43.5568999,-89.4268063,,,,human,true,
Rosedale Presbyterian Cemetery,United States,Wisconsin,Columbia County,Ingle,Ingle,,43.5701427,-89.1768809,,,,human,true,
Newport Norwegian Evangelical Lutheran Cemetery,United States,Wisconsin,Columbia County,Moe Settlement (historical),Moe Settlement (historical),,43.5970953,-89.6986479,,,,human,true,
County Farm Cemetery,United States,Wisconsin,Vernon County,Viroqua,Viroqua,,43.5814886,-90.8783753,,,,human,true,
Whiteaker Cemetery,United States,WI,Crawford County,Gays Mills,Whiteaker Cemetery Lane,54631,43.2924865,-90.7747752,,,,human,true,
Union Hill Cemetery,United States,Wisconsin,Crawford County,Mount Zion,Mount Zion,,43.2556512,-90.7308819,,,,human,true,
Mook Cemetery,United States,Wisconsin,Crawford County,Rolling Ground,Rolling Ground,,43.3277336,-90.7402654,,,,human,true,
West Fork Cemetery,United States,Wisconsin,Richland County,Tavera,Tavera,,43.2631734,-90.6505624,,,,human,true,
Forest Hill Cemetery,United States,Wisconsin,Crawford County,Soldiers Grove,Soldiers Grove,,43.392368,-90.7819691,,,,human,true,
Yankeetown Cemetery,United States,Wisconsin,Crawford County,Yankeetown,Yankeetown,,43.3751439,-90.801425,,,,human,true,
Montgomeryville Cemetery,United States,Wisconsin,Crawford County,Montgomeryville,Montgomeryville,,43.3568916,-90.7452708,,,,human,true,
Bell Center Cemetery,United States,Wisconsin,Crawford County,Bell Center,Bell Center,,43.285055,-90.8265792,,,,human,true,
Barnum Cemetery,United States,Wisconsin,Crawford County,Barnum,Barnum,,43.222683,-90.8348054,,,,human,true,
Boydtown Cemetery,United States,Wisconsin,Crawford County,Boydtown,Boydtown,,43.1120427,-90.7956625,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Iowa County,Cobb,Cobb,,42.968058,-90.3254975,,,,human,true,
Mifflin Cemetery,United States,Wisconsin,Iowa County,Mifflin,Mifflin,,42.8638757,-90.3503669,,,,human,true,
