name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Cottage Cemetery,United States,New York,Cattaraugus County,Cottage,Cottage,,42.4242149,-79.0350635,,,,human,true,
Perryburg Cemetery,United States,New York,Chautauqua County,Nashville,Nashville,,42.4570317,-79.053635,,,,human,true,
Sample Hill Cemetery,United States,New York,Cattaraugus County,Bowen,Bowen,,42.1407527,-79.0444485,,,,human,true,
Union Cemetery,United States,New York,Cattaraugus County,Leon,Leon,,42.296,-79.0156403,,,,human,true,
Mount Carmel Cemetery,United States,New York,Chautauqua County,Silver Creek,Silver Creek,,42.5243485,-79.1719615,,,,human,true,
Glenwood Cemetery,United States,New York,Chautauqua County,Silver Creek,Silver Creek,,42.5267482,-79.1720043,,,,human,true,
Rathburn Cemetery,United States,New York,Chautauqua County,Balltown,Balltown,,42.5213278,-79.0635295,,,,human,true,
Saint James Cemetery,United States,New York,Chautauqua County,East Side Trailer Park,East Side Trailer Park,,42.3304008,-79.5631624,,,,human,true,
Maple Grove Cemetery,United States,New York,Chautauqua County,Ashville,Ashville,,42.0947651,-79.3784692,,,,human,true,
Saint Matthias Cemetery,United States,New York,Chautauqua County,French Creek,French Creek,,42.0682824,-79.7186574,,,,human,true,
Bentley Cemetery,United States,New York,Chautauqua County,Lakewood,Lakewood,,42.0970696,-79.3161466,,,,human,true,
Maple Grove Cemetery,United States,New York,Chautauqua County,Ross Mills,Ross Mills,,42.1858625,-79.2028655,,,,human,true,
Evergreen Cemetery,United States,New York,Chautauqua County,Portland,Portland,,42.3645115,-79.4819038,,,,human,true,
Cassadaga Cemetery,United States,New York,Chautauqua County,Burnhams,Burnhams,,42.3375698,-79.3178384,,,,human,true,
Tillotson Cemetery,United States,New York,Chautauqua County,Niobe,Niobe,,42.0142465,-79.4646196,,,,human,true,
Abbey Cemetery,United States,New York,Chautauqua County,Black Corners,Black Corners,,42.4315065,-79.1976117,,,,human,true,
Christian Cemetery,United States,New York,Chautauqua County,Cassadaga,Cassadaga,,42.3589959,-79.2953025,,,,human,true,
Ball Hill Cemetery,United States,New York,Chautauqua County,Wango,Wango,,42.4135159,-79.1272031,,,,human,true,
North Harmony,United States,New York,Chautauqua County,Stedman,Stedman,,42.1705737,-79.4962422,,,,human,true,
Pecor Cemetery,United States,New York,Chautauqua County,Vineyard,Vineyard,,42.3930108,-79.4732543,,,,human,true,
Burnham Hollow Cemetery,United States,New York,Chautauqua County,Griswold,Griswold,,42.366568,-79.2234032,,,,human,true,
Levant Cemetery,United States,New York,Chautauqua County,Levant,Levant,,42.1358846,-79.1724318,,,,human,true,
Villenova Cemetery,United States,New York,Chautauqua County,Balcom,Balcom,,42.376305,-79.0966755,,,,human,true,
Stockton Cemetery,United States,New York,Chautauqua County,Stockton,Stockton,,42.3152659,-79.3604748,,,,human,true,
Taft Cemetery,United States,New York,Chautauqua County,Marvin,Marvin,,42.0436289,-79.7321706,,,,human,true,
Lake View Cemetery #2,United States,New York,Chautauqua County,Jamestown,Jamestown,,42.1198457,-79.2373435,,,,human,true,
Wellman Road Cemetery,United States,New York,Chautauqua County,Boomertown,Boomertown,,42.0641644,-79.3677706,,,,human,true,
Mina Cemetery,United States,New York,Chautauqua County,Mina,Mina,,42.1364536,-79.6745814,,,,human,true,
Wild Rose Cemetery,United States,New York,Chautauqua County,Victoria,Victoria,,42.1406161,-79.437737,,,,human,true,
Dewittville Cemetery,United States,New York,Chautauqua County,Dewittville,Dewittville,,42.2449365,-79.442508,,,,human,true,
Saint Hedwigs Cemetery,United States,New York,Chautauqua County,McCenithans Mobile Home Park,McCenithans Mobile Home Park,,42.4658133,-79.3185875,,,,human,true,
Knapp Cemetery,United States,New York,Chautauqua County,Busti,Busti,,42.0268152,-79.3131263,,,,human,true,
Mount Olivet Cemetery,United States,New York,Chautauqua County,Falconer,Falconer,,42.1064211,-79.2039138,,,,human,true,
Pioneer Cemetery,United States,New York,Chautauqua County,Ellington,Ellington,,42.220213,-79.1126369,,,,human,true,
Pioneer Cemetery,United States,New York,Chautauqua County,Keaches Corners,Keaches Corners,,42.481172,-79.1679295,,,,human,true,
West Main Street Cemetery,United States,New York,Chautauqua County,Cordova,Cordova,,42.4233201,-79.3656396,,,,human,true,
Newell Cemetery,United States,New York,Chautauqua County,Cook Corners,Cook Corners,,42.4732072,-79.2677816,,,,human,true,
Old Saint James Cemetery,United States,New York,Chautauqua County,Westfield,Westfield,,42.3116697,-79.5700614,,,,human,true,
Union Cemetery,United States,New York,Chautauqua County,Centralia,Centralia,,42.2593133,-79.3504552,,,,human,true,
Hatch Cemetery,United States,New York,Chautauqua County,Busti,Busti,,42.0518097,-79.2920595,,,,human,true,
Open Meadows Cemetery,United States,New York,Chautauqua County,Elm Tree,Elm Tree,,42.1303132,-79.4524041,,,,human,true,
Webster Road Cemetery,United States,New York,Chautauqua County,Lamberton,Lamberton,,42.4160495,-79.3648501,,,,human,true,
Saint Anthony Cemetery,United States,New York,Chautauqua County,Reed Corners,Reed Corners,,42.4410867,-79.3059972,,,,human,true,
Grant Cemetery,United States,New York,Chautauqua County,Niobe,Niobe,,42.0170194,-79.4552323,,,,human,true,
Bemus Point Cemetery,United States,New York,Chautauqua County,Bemus Point,Bemus Point,,42.1629874,-79.389863,,,,human,true,
Willowbrook Park Cemetery,United States,New York,Chautauqua County,Dunkirk,Dunkirk,,42.4687172,-79.332238,,,,human,true,
Greenwood Cemetery,United States,New York,Chautauqua County,Panama,Panama,,42.0755423,-79.491442,,,,human,true,
Stillwater Cemetery,United States,New York,Chautauqua County,Stillwater,Stillwater,,42.0440529,-79.2330556,,,,human,true,
Laona Cemetery,United States,New York,Chautauqua County,Laona,Laona,,42.4224395,-79.3076299,,,,human,true,
Union Cemetery,United States,New York,Chautauqua County,Panama,Panama,,42.0756441,-79.4782222,,,,human,true,
Prospect Cemetery,United States,New York,Chautauqua County,Forestville,Forestville,,42.4611156,-79.1705941,,,,human,true,
Pope Hill Cemetery,United States,New York,Chautauqua County,Hubbards Park,Hubbards Park,,42.4265082,-79.1624877,,,,human,true,
Thayer Cemetery,United States,New York,Chautauqua County,Ivory,Ivory,,42.0718485,-79.1263886,,,,human,true,
Arkwright Summit Cemetery,United States,New York,Chautauqua County,Black Corners,Black Corners,,42.3908036,-79.1977015,,,,human,true,
Prendergast Cemetery,United States,New York,Chautauqua County,Stedman,Stedman,,42.1891199,-79.4820531,,,,human,true,
Greenwood Cemetery,United States,New York,Chautauqua County,Stockton,Stockton,,42.3094952,-79.3615054,,,,human,true,
Holy Trinity Cemetery,United States,New York,Chautauqua County,McCenithans Mobile Home Park,McCenithans Mobile Home Park,,42.4731829,-79.3090548,,,,human,true,
Quincy Rural Cemetery,United States,New York,Chautauqua County,Ripley,Ripley,,42.2629464,-79.7022904,,,,human,true,
Tucker Cemetery,United States,New York,Chautauqua County,Poland Center,Poland Center,,42.1670964,-79.1412674,,,,human,true,
Gerry Hill Cemetery,United States,New York,Chautauqua County,Bates,Bates,,42.2179231,-79.1940107,,,,human,true,
Ross Mills Cemetery,United States,New York,Chautauqua County,Ross Mills,Ross Mills,,42.1666067,-79.214119,,,,human,true,
Kelley Cemetery,United States,New York,Chautauqua County,Stockton,Stockton,,42.3505562,-79.3782999,,,,human,true,
Valley View Cemetery,United States,New York,Chautauqua County,Ellington,Ellington,,42.2268081,-79.124827,,,,human,true,
Allen Cemetery,United States,New York,Chautauqua County,Falconer Mobile Home Park,Falconer Mobile Home Park,,42.1008055,-79.1678393,,,,human,true,
Forest Hill Cemetery,United States,New York,Chautauqua County,Fredonia,Fredonia,,42.4451454,-79.3282086,,,,human,true,
Union Cemetery,United States,New York,Chautauqua County,West Portland,West Portland,,42.3449471,-79.5384109,,,,human,true,
Evergreen Cemetery,United States,New York,Chautauqua County,Sinclairville,Sinclairville,,42.2694652,-79.2577562,,,,human,true,
Evergreen Lawn Cemetery,United States,New York,Chautauqua County,Hanover Center,Hanover Center,,42.5172933,-79.140566,,,,human,true,
Riverside Cemetery,United States,New York,Chautauqua County,Kennedy,Kennedy,,42.1552084,-79.0997707,,,,human,true,
Saint Josephs Cemetery,United States,New York,Chautauqua County,McCenithans Mobile Home Park,McCenithans Mobile Home Park,,42.4583028,-79.2862202,,,,human,true,
Phillips Cemetery,United States,New York,Chautauqua County,State Line,State Line,,42.2324729,-79.7838009,,,,human,true,
Beth Israel Cemetery,United States,New York,Niagara County,Varsity Village,Varsity Village,,43.1478572,-79.0231106,,,,human,true,
Saint Bernards Cemetery,United States,New York,Niagara County,Youngstown,Youngstown,,43.2485138,-79.0396357,,,,human,true,
Riverdale Cemetery,United States,New York,Niagara County,Varsity Village,Varsity Village,,43.1462539,-79.0315299,,,,human,true,
Gate of Heaven Cemetery,United States,New York,Niagara County,Varsity Village,Varsity Village,,43.1472464,-79.0313262,,,,human,true,
Holy Trinity Cemetery,United States,New York,Niagara County,Varsity Village,Varsity Village,,43.1484042,-79.0324199,,,,human,true,
Saint Johns Cemetery,United States,New York,Niagara County,Blairville,Blairville,,43.2305963,-79.0171349,,,,human,true,
Towers Cemetery,United States,New York,Niagara County,Towers Corners,Towers Corners,,43.2601727,-79.0076525,,,,human,true,
Waterboro Hill Cemetery,United States,New York,Chautauqua County,Waterboro,Waterboro,,42.1875982,-79.0648839,,,,human,true,
Brant Cemetery,United States,New York,Erie County,Brant,Brant,,42.5893303,-79.002525,,,,human,true,
Jerusalem Corners Cemetery,United States,New York,Erie County,Jerusalem Corners,Jerusalem Corners,,42.6840379,-79.0130961,,,,human,true,
Shiloh Primitive Methodist Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.8422493,-79.6925356,,https://www.findagrave.com/cemetery/2673279/shiloh-primitive-methodist-cemetery/map,,human,true,
Holy Sepulchre Cemetery,United States,New York,Chautauqua County,Jamestown,Jamestown,,42.1191124,-79.2482836,,,,human,true,
Holy Cross Cemetery,United States,New York,Chautauqua County,Jamestown,Jamestown,,42.1176435,-79.2441256,,,,human,true,
Northville Cemetery,United States,New York,Chautauqua County,State Line,State Line,,42.2425533,-79.7649449,,,,human,true,
St. Andrew's Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.875305,-79.2524911,,,,human,true,
Cemetery of Saint Elias Church,United States,New York,Niagara County,Youngstown,Youngstown,,43.6614536,-79.8426437,,https://www.saintelias.com/cemetery,,human,true,
Saint Luke’s Roman Catholic Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.8161233,-79.4196026,,,,human,true,
Bethel Cemetery c. 1852,United States,New York,Niagara County,Uneeda Beach,Uneeda Beach,,43.9795159,-79.099733,,,,human,true,
Hess Family Burial Ground,United States,New York,Niagara County,Youngstown,Youngstown,,43.229885,-79.9006643,,,,human,true,
Jarrow Road Cemetery,United States,New York,Niagara County,Youngstown,Youngstown,,43.2209693,-79.2248508,,,,human,true,
Sunset Hill Cemetery,United States,New York,Chautauqua County,Monticello Mobile Home Park,Monticello Mobile Home Park,,42.0878452,-79.2977157,,,,human,true,
Warner Methodist Burying Ground,United States,New York,Niagara County,Niagara Falls,Niagara Falls,,43.1467172,-79.1422529,,,,human,true,
Simcoe Point Pioneer Cemetery,United States,New York,Niagara County,Uneeda Beach,Uneeda Beach,,43.8175234,-79.0369983,,,,human,true,
Gardner Cemetery,United States,New York,Chautauqua County,Niets Crest,Niets Crest,,42.1164047,-79.3880736,,,,human,true,
Ashgrove United Church Cemetery,United States,New York,Niagara County,Youngstown,Youngstown,,43.6036292,-79.8891762,,,,human,true,
Brock Road Cemetery,United States,New York,Niagara County,Youngstown,Youngstown,,43.361635,-80.0240071,,,,human,true,
Post Cemetery,United States,New York,Niagara County,Uneeda Beach,Uneeda Beach,,43.8467788,-79.0741504,,https://durham.ogs.on.ca/cemeteries/post.htm,,human,true,
Toronto Muslim Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.9559832,-79.4097646,,,,human,true,
Sherman Cemetery,United States,New York,Chautauqua County,Sherman,Sherman,,42.1612845,-79.5795418,,,,human,true,
Bachelor Cemetery,United States,New York,Chautauqua County,Lily Dale,Lily Dale,,42.3491416,-79.3472327,,,,human,true,
Chautauqua Cemetery,United States,NY,Chautauqua County,Mayville,4931 West Lake Road,14757,42.2160894,-79.4804749,,,,human,true,
St. Anthony's Roman Catholic Cemetery,United States,New York,Erie County,Lake Erie Beach,Lake Erie Beach,,42.6071836,-79.0744519,,,,human,true,
Binkley Cemetery,United States,New York,Niagara County,Youngstown,Youngstown,,43.2593812,-79.936973,,,,human,true,
Marx Binkley Cemetery,United States,New York,Niagara County,Youngstown,Youngstown,,43.2610247,-79.9282209,,,,human,true,
Pine Grove Cemetary,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.7965988,-79.5873975,,,,human,true,
Gerry Cemetery,United States,New York,Chautauqua County,Gerry,Gerry,,42.2002889,-79.2540724,,,,human,true,
Stonehouse Burying Grounds,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.6806711,-79.5656408,,,,human,true,
Chamberlian Parish Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.9032981,-79.6784308,,,,human,true,
Queen of The Clergy Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.7108808,-79.2413747,,,,human,true,
Our Lady of Victory Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.7113439,-79.241493,,,,human,true,
Allanburg Village Cemetery,United States,New York,Niagara County,Niagara Falls,Niagara Falls,,43.0797124,-79.2086865,,,,human,true,
Virgil Baptist Cemetery,United States,New York,Niagara County,Collingwood Estates,Collingwood Estates,,43.2216499,-79.1240515,,,,human,true,
Methodist United Church Cemetery,United States,New York,Niagara County,Collingwood Estates,Collingwood Estates,,43.2222748,-79.1226894,,,,human,true,
Weaver Cemetery,United States,New York,Niagara County,Niagara Falls,Niagara Falls,,43.0415975,-79.0629017,,,,human,true,
Rutledge Rural Cemetery,United States,New York,Cattaraugus County,Conewango,Conewango,,42.23911,-79.0261404,,,,human,true,
Gerry Homes Cemetery,United States,New York,Chautauqua County,Gerry,Gerry,,42.1990459,-79.2515633,,,,human,true,
Zion-Wexford Cemetery,United States,New York,Niagara County,Fort Niagara Beach,Fort Niagara Beach,,43.7467467,-79.2900384,,,,human,true,
Little Clear Creek Cemetery,United States,New York,Chautauqua County,Clear Creek,Clear Creek,,42.2288848,-79.0582388,,,,human,true,
Babcock Hollow Cemetery,United States,New York,Steuben County,J and M Green Acres Mobile Home Park,J and M Green Acres Mobile Home Park,,42.3081283,-77.2813674,,,,human,true,
Bailey Hill Cemetery,United States,New York,Allegany County,North Almond,North Almond,,42.3828464,-77.7599949,,,,human,true,
Barnes Cemetery,United States,New York,Yates County,Bellona,Bellona,,42.7678462,-77.0032999,,,,human,true,
Burnett Cemetery,United States,New York,Ontario County,Oaks Corners,Oaks Corners,,42.9508975,-77.0094127,,,,human,true,
Carlton Hill Cemetery,United States,New York,Wyoming County,Beehive Crossing,Beehive Crossing,,42.7961719,-78.1336225,,,,human,true,
Carter Cemetery,United States,New York,Steuben County,Canisteo,Canisteo,,42.2384043,-77.6094335,,,,human,true,
Chamberlain Cemetery,United States,New York,Steuben County,Knight Settlement,Knight Settlement,,42.3556269,-77.393316,,,,human,true,
Chestnut Grove Cemetery,United States,New York,Steuben County,Glen Grove,Glen Grove,,42.4434046,-77.1971972,,,,human,true,
Clark Cemetery,United States,New York,Livingston County,Scottsburg,Scottsburg,,42.6597874,-77.6783294,,,,human,true,
Doyle Cemetery,United States,New York,Ontario County,Gladding Corner,Gladding Corner,,42.7731207,-77.4524898,,,,human,true,
Durnian Cemetery,United States,New York,Steuben County,Towlesville,Towlesville,,42.331738,-77.4305394,,,,human,true,
Duvall Cemetery,United States,New York,Steuben County,Meads Creek,Meads Creek,,42.2564632,-77.0930253,,,,human,true,
