name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Marshall Cemetery,United States,North Carolina,Stokes County,Vade Mecum (historical),Vade Mecum (historical),,36.4093046,-80.3458876,,,,human,true,
Martin Cemetery,United States,North Carolina,Stokes County,Flat Rock,Flat Rock,,36.4035353,-80.359985,,,,human,true,
Martin Cemetery,United States,North Carolina,Stokes County,Moores Springs,Moores Springs,,36.4120825,-80.2719965,,,,human,true,
Martin Cemetery,United States,North Carolina,Rockingham County,Guerrant Springs (historical),Guerrant Springs (historical),,36.4715272,-79.5875284,,,,human,true,
Mills Cemetery,United States,North Carolina,Surry County,Westfield,Westfield,,36.4573594,-80.4400578,,,,human,true,
Morris Cemetery,United States,North Carolina,Forsyth County,Sedges Garden (historical),Sedges Garden (historical),,36.2165264,-80.2311595,,,,human,true,
Mullins-Stacy Cemetery,United States,North Carolina,Rockingham County,Leviva,Leviva,,36.4129152,-79.5722497,,,,human,true,
Nunn Cemetery,United States,North Carolina,Stokes County,Brown Mountain,Brown Mountain,,36.4693042,-80.3770004,,,,human,true,
Ogburn Cemetery,United States,North Carolina,Forsyth County,Temora Lake Estates,Temora Lake Estates,,36.1915265,-80.2572717,,,,human,true,
Oliver Cemetery,United States,North Carolina,Stokes County,Chestnut Grove,Chestnut Grove,,36.3209716,-80.3714429,,,,human,true,
Owen Cemetery,United States,North Carolina,Stokes County,Brims Grove,Brims Grove,,36.3923601,-80.4181119,,,,human,true,
Rierson Cemetery,United States,North Carolina,Stokes County,Vade Mecum (historical),Vade Mecum (historical),,36.4548602,-80.3075537,,,,human,true,
Stevenson Cemetery,United States,North Carolina,Stokes County,Quaker Gap,Quaker Gap,,36.3534713,-80.2914408,,,,human,true,
Stultz Cemetery,United States,North Carolina,Forsyth County,Temora Lake Estates,Temora Lake Estates,,36.1965265,-80.2622718,,,,human,true,
Thore Cemetery,United States,North Carolina,Stokes County,Flat Rock,Flat Rock,,36.4092771,-80.3695034,,,,human,true,
Tucker Cemetery,United States,North Carolina,Stokes County,Vade Mecum (historical),Vade Mecum (historical),,36.4581935,-80.316443,,,,human,true,
Tuttle Cemetery,United States,North Carolina,Stokes County,Mountain View,Mountain View,,36.2954159,-80.2983846,,,,human,true,
Union Hill Cemetery,United States,North Carolina,Stokes County,Quaker Gap,Quaker Gap,,36.3562491,-80.2797737,,,,human,true,
Venable Cemetery,United States,North Carolina,Stokes County,Brims Grove,Brims Grove,,36.3937489,-80.4292233,,,,human,true,
Wall Cemetery,United States,North Carolina,Stokes County,Dalton,Dalton,,36.3084719,-80.4194998,,,,human,true,
Washington Cemetery,United States,North Carolina,Davidson County,Rolling Acres,Rolling Acres,,36.0192705,-80.1991611,,,,human,true,
Farmington Cemeteries,United States,North Carolina,Davie County,Farmington,Farmington,,36.0176362,-80.5364478,,,,human,true,
Bold Springs Graveyard,United States,North Carolina,Surry County,Siloam,Siloam,,36.3148598,-80.567005,,,,human,true,
Tabernacle Cemetery,United States,North Carolina,Yadkin County,Huntsville,Huntsville,,36.088748,-80.5556151,,,,human,true,
Danbury Cemetery,United States,North Carolina,Stokes County,Danbury,Danbury,,36.4082554,-80.2113168,,,,human,true,
White Oak Cemetery,United States,NC,Surry County,Thurmond,Thurmond,28683,36.3659741,-80.931923,,,,human,true,
Mebane Memorial Gardens,United States,NC,Orange County,Mebane,6914 East Washington Street,27302,36.0872749,-79.2393013,,,,human,true,
William Cabe Family Cemetery,United States,North Carolina,Orange County,Brigadoon,Brigadoon,,36.0638528,-79.0093925,,,,human,true,
Slave Cemetery,United States,North Carolina,Orange County,Brigadoon,Brigadoon,,36.0628738,-79.009701,,,,human,true,
Deshazo Family Cemetery,United States,North Carolina,Rockingham County,Goinstown (historical),Goinstown (historical),,36.5423409,-79.9859622,,,,human,true,
Green Hill Cemetery,United States,North Carolina,Guilford County,Westerwood,Westerwood,,36.0827846,-79.7973244,,,,human,true,
Salem Cemetery,United States,North Carolina,Forsyth County,Winston-Salem,Winston-Salem,,36.0910673,-80.2397558,,,,human,true,
Margaret Lane Cemetery,United States,North Carolina,Orange County,Hillsborough,Hillsborough,,36.0738329,-79.1092599,,http://www.visithillsboroughnc.com/content/margaret-lane-cemetery,,human,true,
Springwood Cemetery,United States,North Carolina,Guilford County,Whitsett,Whitsett,,36.0640112,-79.5462617,,,,human,true,
Gibsonville Cemetery,United States,North Carolina,Guilford County,Gibsonville,Gibsonville,,36.0915587,-79.5447552,,,,human,true,
Alamance Memorial Park,United States,North Carolina,Alamance County,Glenwood Acres,Glenwood Acres,,36.0831636,-79.5359178,,,,human,true,
Pine Hill Cemetery,United States,North Carolina,Alamance County,Country Club Estates,Country Club Estates,,36.0844655,-79.4469267,,,,human,true,
Greensboro Hebrew Cemetery,United States,North Carolina,Guilford County,Hillsdale Park,Hillsdale Park,,36.0491102,-79.8330464,,,,human,true,
Garden of Memories Cemetery,United States,North Carolina,Forsyth County,Walkertown,Walkertown,,36.1702427,-80.1711359,,,,human,true,
Concord Methodist Church Cemetery,United States,North Carolina,Person County,Concord,Concord,,36.4461383,-79.0676335,,,,human,true,
Providence Moravian Church Graveyard,United States,North Carolina,Forsyth County,Sedges Garden (historical),Sedges Garden (historical),,36.1921068,-80.2354988,,,,human,true,
Skyline Memorial Garden,United States,NC,Surry County,Mount Airy,432 Old Buck Shoals Road,27030,36.4740601,-80.5863638,,,,human,true,
East Lawn Gardens of Memory,United States,North Carolina,Forsyth County,Applegate,Applegate,,36.1292538,-80.0740487,,,,human,true,
Mt. Gur Cemetery,United States,North Carolina,Forsyth County,Applegate,Applegate,,36.1287173,-80.0753523,,,,human,true,
Crestwood Memorial Park,United States,North Carolina,Surry County,State Road,State Road,,36.3141001,-80.8590536,,,,human,true,
Knobs Cemetery,United States,North Carolina,Wilkes County,Austin,Austin,,36.323134,-80.9772827,,,,human,true,
Montview Memorial Park,United States,North Carolina,Forsyth County,Rural Hall,Rural Hall,,36.2210273,-80.2887324,,,,human,true,
Westfield Cemetery,United States,North Carolina,Surry County,Westfield,Westfield,,36.4688733,-80.4528494,,,,human,true,
Hauser Cemetery,United States,North Carolina,Surry County,Boyden (historical),Boyden (historical),,36.2647842,-80.4862812,,,,human,true,
Graham Memorial Park,United States,North Carolina,Alamance County,Cooper Estates,Cooper Estates,,36.0447705,-79.3719617,,,,human,true,
Linwood Cemetery,United States,North Carolina,Alamance County,Graham,Graham,,36.068583,-79.3932705,,,,human,true,
Magnolia Cemetery,United States,North Carolina,Alamance County,Elon,Elon,,36.0998903,-79.4958614,,,,human,true,
Northlawn Cemetery,United States,North Carolina,Alamance County,Morgantown,Morgantown,,36.1158707,-79.4238948,,,,human,true,
1763 Providence Cemetery,United States,North Carolina,Alamance County,Graham,Graham,,36.0811734,-79.4057701,,,,human,true,
Hawfields Presbyterian Church Cemetery,United States,North Carolina,Alamance County,Hawfields,Hawfields,,36.0575497,-79.3059021,,,,human,true,
Oakwood Cemetery,United States,North Carolina,Alamance County,Mebane,Mebane,,36.0922224,-79.2604289,,,,human,true,
Maplewood Cemetery,United States,North Carolina,Orange County,Hillsborough,Hillsborough,,36.0832334,-79.104394,,,,human,true,
Mars Hill Cemetery,United States,North Carolina,Orange County,Wilkerson Acres,Wilkerson Acres,,36.0872419,-79.1019041,,,,human,true,
Rosewood Cemetery,United States,North Carolina,Orange County,Orange Heights,Orange Heights,,36.0807175,-79.1257345,,,,human,true,
Old Eno Cemetery,United States,North Carolina,Orange County,Just-A-Mere Landing,Just-A-Mere Landing,,36.1576844,-79.1447575,,,,human,true,
Clement Cemetery,United States,North Carolina,Person County,Bushy Fork,Bushy Fork,,36.3009162,-79.0997125,,,,human,true,
Oak Grove Methodist Church Cemetery,United States,North Carolina,Person County,Chub Lake,Chub Lake,,36.4629195,-79.0183935,,,,human,true,
Stories Creek Church Cemetery,United States,North Carolina,Person County,Fairfield Park,Fairfield Park,,36.4249923,-79.0036477,,,,human,true,
God's Acre,United States,North Carolina,Forsyth County,Bethania,Bethania,,36.1798397,-80.3357058,,,,human,true,
Pleasant Grove Cemetery,United States,North Carolina,Yadkin County,Yadkinville,Yadkinville,,36.1427514,-80.6584629,,,,human,true,
Reidlawn Cemetery,United States,North Carolina,Rockingham County,Reidsville,Reidsville,,36.3412905,-79.6550544,,,,human,true,
Greenview Cemetery,United States,North Carolina,Rockingham County,Reidsville,Reidsville,,36.3473139,-79.6575991,,,,human,true,
Maplewood Cemetery,United States,NC,Guilford County,Greensboro,235 Bingham Street,27401,36.0720916,-79.759892,,https://www.greensboro-nc.gov/departments/parks-recreation/cemeteries/maplewood,,human,true,
McBride Cemetary,United States,North Carolina,Surry County,Sulphur Springs,Sulphur Springs,,36.5498558,-80.5555937,,,,human,true,
Korner's Grove Cemetary,United States,North Carolina,Surry County,Sulphur Springs,Sulphur Springs,,36.535963,-80.5589043,,,,human,true,
Roselawn Memorial Gardens,United States,North Carolina,Rockingham County,Westfield Acres,Westfield Acres,,36.4259226,-79.7231745,,,,human,true,
Friendship Cemetery,United States,North Carolina,Surry County,Burch,Burch,,36.2683471,-80.7955149,,,,human,true,
Alamance Memorial Park & Mausoleum Offices,United States,North Carolina,Alamance County,Glenwood Acres,Glenwood Acres,,36.0810224,-79.5323203,,,,human,true,
Midway Cemetery,United States,North Carolina,Guilford County,Mount Zion,Mount Zion,,36.1120699,-79.715204,,,,human,true,
Lakeview Memorial Park,United States,North Carolina,Guilford County,Summit Hills,Summit Hills,,36.1279824,-79.7443209,,,,human,true,
Forest Lawn Cemetery,United States,NC,Guilford County,Greensboro,3901 Forest Lawn Drive,27455,36.1238674,-79.8409065,,,,human,true,
Woodland Cemetery,United States,North Carolina,Rockingham County,Madison,Madison,,36.3752349,-79.9451757,,,,human,true,
Little Pine Cemetery,United States,North Carolina,Alleghany County,Barrett,Barrett,,36.5207054,-80.9939865,,,,human,true,
Higgins Cemetery,United States,North Carolina,Alleghany County,Ennice,Ennice,,36.5351472,-80.9912053,,,,human,true,
HB Spurlin Memorial Cemetery,United States,North Carolina,Alleghany County,Ennice,Ennice,,36.5524828,-80.9967389,,,,human,true,
Crab Creek Cemetery,United States,North Carolina,Alleghany County,Ennice,Ennice,,36.5522902,-80.995486,,,,human,true,
Savannah Cemetery,United States,North Carolina,Alleghany County,Edmonds,Edmonds,,36.5594095,-80.9457115,,,,human,true,
Oak Grove Cemetary,United States,North Carolina,Surry County,Elkin Valley,Elkin Valley,,36.2795702,-80.8201518,,,,human,true,
Flat Top Cemetery,United States,North Carolina,Stokes County,Vade Mecum (historical),Vade Mecum (historical),,36.4165677,-80.3008026,,,,human,true,
Brown's Chapel Cemetery,United States,NC,Alamance County,Burlington,1332 West Davis Street,27215,36.0991911,-79.457419,,,,human,true,
Harmony Grove Cemetery,United States,North Carolina,Yadkin County,Yadkinville,Yadkinville,,36.1373368,-80.6843775,,,,human,true,
Harmony Grove Cemetery,United States,North Carolina,Yadkin County,Yadkinville,Yadkinville,,36.1383579,-80.6842962,,,,human,true,
Yanceyville Municipal Cemetery,United States,North Carolina,Caswell County,Yanceyville,Yanceyville,,36.4008658,-79.3401685,,,,human,true,
Yanceyville Baptist Church Cemetery,United States,North Carolina,Caswell County,Yanceyville,Yanceyville,,36.3998696,-79.334593,,,,human,true,
Mayodan Municipal Cemetery,United States,NC,Rockingham County,Mayodan,Mayodan,,36.4088025,-79.9700939,,,,human,true,
Mayodan Municipal Cemetery,United States,North Carolina,Rockingham County,Mayodan,Mayodan,,36.4078321,-79.9744996,,,,human,true,
Mayodan Moravian Graveyard,United States,NC,Rockingham County,Mayodan,334 South 4th Avenue,,36.4083108,-79.9702836,,,,human,true,
New Ephesus Church Cemetery,United States,North Carolina,Caswell County,Allison,Allison,,36.3855111,-79.471519,,,,human,true,
Bethesada Church Cemetery,United States,North Carolina,Caswell County,Casville,Casville,,36.377083,-79.4758223,,,,human,true,
Pleasant Grove Church Cemetery,United States,North Carolina,Caswell County,Ashland,Ashland,,36.3554083,-79.5118422,,,,human,true,
Apple Cemetery,United States,North Carolina,Caswell County,Ashland,Ashland,,36.3441214,-79.5142479,,,,human,true,
Garrett Grove Church Cemetery,United States,North Carolina,Rockingham County,Lenox Castle,Lenox Castle,,36.2821905,-79.5573337,,,,human,true,
High Rock Church Cemetery,United States,North Carolina,Rockingham County,Williamsburg,Williamsburg,,36.256633,-79.5632712,,,,human,true,
Locust Grove Church Cemetery,United States,North Carolina,Guilford County,Browns Summit,Browns Summit,,36.2131351,-79.7041942,,,,human,true,
Mizpah Church Cemetery,United States,North Carolina,Rockingham County,Colonial Estates,Colonial Estates,,36.2893639,-79.6421258,,,,human,true,
Rockingham County Cemetery,United States,North Carolina,Rockingham County,Wentworth,Wentworth,,36.3896291,-79.7500364,,,,human,true,
Hickory Grove United Methodist Church Cemetery,United States,North Carolina,Guilford County,Adams Farm,Adams Farm,,36.0471595,-79.9263598,,,,human,true,
Abbott's Creek Primitive Baptist Church Cemetery,United States,North Carolina,Davidson County,Abotts Creek (historical),Abotts Creek (historical),,36.0056431,-80.0829799,,,,human,true,
Goodson Cemetery,United States,North Carolina,Surry County,Norville Crags (historical),Norville Crags (historical),,36.5687579,-80.8612692,,,,human,true,
Oakdale Cemetery,United States,North Carolina,Surry County,Mount Airy,Mount Airy,,36.5180649,-80.6023292,,,,human,true,
Gods Acre Cemetery,United States,North Carolina,Surry County,Mount Airy,Mount Airy,,36.5176928,-80.6042834,,,,human,true,
Wolf Island Cemetery,United States,North Carolina,Rockingham County,Wolf Creek Acres,Wolf Creek Acres,,36.3898103,-79.6556628,,,,human,true,
Mount Hermon Cemetery,United States,North Carolina,Rockingham County,Carters Grove,Carters Grove,,36.4319515,-79.7273337,,,,human,true,
Danbury Church Cemetery,United States,North Carolina,Rockingham County,Woodland Park,Woodland Park,,36.3299053,-79.7074402,,,,human,true,
Evergreen Memory Gardens,United States,North Carolina,Rockingham County,Forest Hills,Forest Hills,,36.3248745,-79.714511,,,,human,true,
Lamberth Memorial Baptist Church Cemetery,United States,North Carolina,Person County,Longs Store,Longs Store,,36.4090252,-79.0611384,,,,human,true,
Walnut Grove Cemetary,United States,North Carolina,Orange County,Kindful Acres,Kindful Acres,,36.2000904,-79.0888873,,,,human,true,
Ruffin Cemetery,United States,North Carolina,Rockingham County,Ruffin,Ruffin,,36.450297,-79.5373654,,,,human,true,
Ayersville Cemetery,United States,North Carolina,Rockingham County,Ayersville,Ayersville,,36.486954,-80.0227,,,,human,true,
Moore-Waddell Cemetery,United States,North Carolina,Orange County,Seven Mills Farms,Seven Mills Farms,,36.059695,-79.1453519,,,,human,true,
The Cedars Cemetery,United States,North Carolina,Caswell County,Milton,Milton,,36.5389308,-79.2106687,,,,human,true,
Westlawn Gardens of Memory,United States,North Carolina,Forsyth County,Rollingreen,Rollingreen,,36.0292799,-80.3716019,,,,human,true,
Yanceyville Presbyterian Church Cemetary,United States,North Carolina,Caswell County,Yanceyville,Yanceyville,,36.4047241,-79.3367794,,,,human,true,
Stoneville Municipal Cemetery,United States,North Carolina,Rockingham County,Stoneville,Stoneville,,36.4721432,-79.9073944,,,,human,true,
Slaydon Cemetery,United States,North Carolina,Rockingham County,Rickman Acres,Rickman Acres,,36.4793148,-79.6683088,,,,human,true,
Mountain View Cemetery,United States,North Carolina,Alleghany County,Rich Hill,Rich Hill,,36.4530624,-80.9744016,,,,human,true,
Saddle Mountain Cemetery,United States,North Carolina,Alleghany County,Saddle Mountain,Saddle Mountain,,36.5083017,-80.9384486,,,,human,true,
Abbotts Creek Cemetery,United States,North Carolina,Davidson County,Abotts Creek (historical),Abotts Creek (historical),,36.005461,-80.0859501,,,,human,true,
Cooper Cemetery,United States,North Carolina,Caswell County,Ridgeville,Ridgeville,,36.2874628,-79.2001699,,,,human,true,
Gilead Cemetery,United States,North Carolina,Caswell County,Estelle,Estelle,,36.4968938,-79.2426048,,,,human,true,
Farmington Community Cemetery,United States,North Carolina,Davie County,Farmington,Farmington,,36.0176174,-80.5369136,,,,human,true,
Cedar Creek Cemetery,United States,North Carolina,Davie County,Farmington,Farmington,,36.0032156,-80.5440823,,,,human,true,
