name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Walter Walker Family Cemetery,United States,Maryland,Wicomico County,Oak Terrace Trailer Park,Oak Terrace Trailer Park,,38.4841545,-75.7875757,,,,human,true,
John Wesley Cemetery,United States,Maryland,Saint Mary's County,Coffee Hill,Coffee Hill,,38.388165,-76.8306137,,,,human,true,
Christ Church Cemetery,United States,Maryland,Saint Mary's County,Chaptico,Chaptico,,38.3658169,-76.7836038,,,,human,true,
Rochester Cemetery,United States,Maryland,Queen Anne's County,Ingleside,Ingleside,,39.1067816,-75.8555534,,,,human,true,
Bishopville Cemetery,United States,Maryland,Worcester County,Bishopville,Bishopville,,38.4401307,-75.1947751,,,,human,true,
Saint Martins Cemetery,United States,Maryland,Worcester County,Louis Heights,Louis Heights,,38.4306081,-75.1502492,,,,human,true,
Dobson Cemetery,United States,Maryland,Talbot County,Chaple,11124 Three Bridge Branch Road,,38.8541853,-76.0160362,,,,human,true,
Woodlawn Memorial Park,United States,Maryland,Talbot County,Longwoods,Longwoods,,38.8613481,-76.058926,,,,human,true,
Saint Stephens Graveyard,United States,Maryland,Talbot County,Unionville,9473 Unionville Road,,38.8090204,-76.1397315,,,,human,true,
Fairmount Cemetery,United States,Maryland,Caroline County,Linchester,Linchester,,38.7046368,-75.9014363,,,,human,true,
Old Christ Church Cemetery,United States,Maryland,Charles County,Shiloh,Shiloh,,38.3536362,-76.9383555,,,,human,true,
Shiloh Cemetery,United States,Maryland,Charles County,Shiloh,Shiloh,,38.3689911,-76.923627,,,,human,true,
Good Hope Cemetery,United States,Maryland,Charles County,Shiloh,Shiloh,,38.3724234,-76.9268555,,,,human,true,
Trinity Cemetery,United States,Maryland,Charles County,The Plains,The Plains,,38.4498722,-76.8648821,,,,human,true,
All Saints Cemetery,United States,Maryland,Saint Mary's County,Mount Pleasant,Mount Pleasant,,38.2887216,-76.7413649,,,,human,true,
Saint Josephs Cemetery,United States,Maryland,Saint Mary's County,Morganza,Morganza,,38.3767259,-76.6969677,,,,human,true,
Old Saint Josephs Cemetery,United States,Maryland,Saint Mary's County,Morganza,Morganza,,38.3749779,-76.6931397,,,,human,true,
New Saint Aloysius Cemetery,United States,Maryland,Saint Mary's County,Leonardtown,Leonardtown,,38.2917168,-76.6322647,,,,human,true,
Wicomico Presbyterian Church Cemetery,United States,Maryland,Wicomico County,Salisbury,Salisbury,,38.3680523,-75.5992341,,,,human,true,
Salisbury Baptist Cemetery,United States,Maryland,Wicomico County,Salisbury,Salisbury,,38.366795,-75.5983423,,,,human,true,
Nichols Cemetery,United States,Maryland,Wicomico County,Westside Mobile Home Park,Westside Mobile Home Park,,38.4426076,-75.5561462,,,,human,true,
Hammond Cemetery,United States,Maryland,Wicomico County,Quail Ridge,Quail Ridge,,38.3503336,-75.4974315,,,,human,true,
Dennis Cemetery,United States,Maryland,Wicomico County,Willards,Willards,,38.3805265,-75.3568841,,,,human,true,
Colbourne Cemetery,United States,Maryland,Wicomico County,Wango,Wango,,38.3023066,-75.4531176,,,,human,true,
Laws Cemetery,United States,Maryland,Wicomico County,Wango,Wango,,38.3052481,-75.4329376,,,,human,true,
Jerusalem Cemetery,United States,Maryland,Wicomico County,Parsonsburg,Parsonsburg,,38.3865615,-75.4713866,,,,human,true,
Harris Methodist Chapel Cemetery,United States,Maryland,Caroline County,Tuckahoe Springs,Tuckahoe Springs,,38.8399582,-75.8954236,,,,human,true,
Holy Trinity AME Church Cemetery,United States,Maryland,Kent County,Edesville,Edesville,,39.1522983,-76.207606,,,,human,true,
Anthony Family Cemetery,United States,Maryland,Caroline County,Anthony,Anthony,,38.8808969,-75.791089,,,,human,true,
Beth Iserael Cemetery,United States,Maryland,Wicomico County,Park Manor,Park Manor,,38.3548097,-75.5804426,,,,human,true,
Rehoboth Presbyterian Church Cemetery,United States,Maryland,Somerset County,Rehobeth,Rehobeth,,38.0391604,-75.6642399,,,,human,true,
Coventry Episcopal Church Cemetery,United States,Maryland,Somerset County,Rehobeth,Rehobeth,,38.0385374,-75.6661025,,,,human,true,
Baker Cemetery,United States,Maryland,Harford County,Park Ridge Estates,Park Ridge Estates,,39.5313336,-76.20004,,,,human,true,
Saint John's United Methodist Church Cemetery,United States,Maryland,Cecil County,Charlestown,Charlestown,,39.5740863,-75.9752984,,,,human,true,
Harford Memorial Gardens,United States,MD,Harford County,Havre De Grace,3839 Aldino Road,21078,39.566851,-76.1779125,,,,human,true,
Wesleyan Cemetery,United States,Maryland,Harford County,Chapel Hills,Chapel Hills,,39.5568758,-76.1669267,,,,human,true,
Bayview Cemetery,United States,MD,Harford County,Havre de Grace,Earlton Road,21078,39.5582078,-76.1467723,,,,human,true,
Mount Erin Cemetery,United States,Maryland,Harford County,Meadowvale Manor,Meadowvale Manor,,39.5614526,-76.1031397,,,,human,true,
Mount Nebo Methodist Cemetery,United States,Maryland,Prince George's County,Queen Anne Estates,Queen Anne Estates,,38.8906876,-76.7039646,,,,human,true,
Carroll Chapel Methodist Cemetery,United States,Maryland,Prince George's County,Kidwells Corner,Kidwells Corner,,38.9163283,-76.7191161,,,,human,true,
Saint Barnabas Church Cemetery,United States,Maryland,Prince George's County,Leeland,Leeland,,38.8746559,-76.7583641,,,,human,true,
Adams United Methodist Church Cemetery,United States,Maryland,Anne Arundel County,Bayard,Bayard,,38.8451075,-76.6780476,,,,human,true,
Our Lady of Sorrows Catholic Church Cemetery,United States,Maryland,Anne Arundel County,West River,West River,,38.847965,-76.5990107,,,,human,true,
Mount Calvary Cemetery,United States,Maryland,Anne Arundel County,Pond View Acres,Pond View Acres,,38.8208607,-76.6625973,,,,human,true,
Lily of the Valley Moses Cemetery,United States,Maryland,Anne Arundel County,Drury,Drury,,38.8099121,-76.6920655,,,,human,true,
Lily of the Valley Moses Cemetery,United States,Maryland,Anne Arundel County,Drury,Drury,,38.8099605,-76.6938996,,,,human,true,
Church of God Cemetery,United States,Maryland,Anne Arundel County,Drury,Drury,,38.8130701,-76.6907049,,,,human,true,
Hill Family Cemetery,United States,Maryland,Prince George's County,Wells Corner,Wells Corner,,38.8157529,-76.7198188,,,,human,true,
Hawkins Gate Cemetry,United States,Maryland,Charles County,Brynwood Farm Estates,Brynwood Farm Estates,,38.521864,-76.9177717,,,,human,true,
Shaarei Zion Cemetery,United States,Maryland,Baltimore County,Woodlands,Woodlands,,39.3788635,-76.8200312,,,,human,true,
Chevra Ahavas Chesed Cemetery,United States,Maryland,Baltimore County,Hernwood Heights,Hernwood Heights,,39.3774455,-76.8216132,,,,human,true,
Saint Mark's Cemetery,United States,Maryland,Cecil County,Minnick,Minnick,,39.5830866,-76.0743013,,,,human,true,
Spesutie Cemetery,United States,Maryland,Harford County,Perryman,Perryman,,39.4743867,-76.2039668,,,,human,true,
Bihy Cemetery,United States,Maryland,Baltimore County,Rolling Road Farms,Rolling Road Farms,,39.3279325,-76.7504742,,,,human,true,
Western Cemetery,United States,Maryland,City of Baltimore,Calverton Heights,Calverton Heights,,39.2910034,-76.666099,,,,human,true,
Conowingo Cemetery,United States,Maryland,Cecil County,Conowingo,Conowingo,,39.6811231,-76.1627905,,,,human,true,
Rose Bank Cemetery Quaker Lane,United States,Maryland,Cecil County,Calvert,Calvert,,39.6978834,-75.9812925,,,,human,true,
West Nottingham Meetinghouse Cemetery,United States,Maryland,Cecil County,West Nottingham,West Nottingham,,39.6721384,-76.0756423,,,,human,true,
Pleasant Plains Cemetery,United States,Maryland,Baltimore County,Knettishall,Knettishall,,39.3919437,-76.5741699,,,,human,true,
Saint Johns Church,United States,Maryland,Baltimore County,Valley View,Valley View,,39.4853249,-76.5415503,,,,human,true,
Johnsville Cemetery,United States,Maryland,Carroll County,Johnsville,Johnsville,,39.4139377,-76.9567279,,,,human,true,
Cavey Cemetery,United States,Maryland,Baltimore County,Thistle,Thistle,,39.2475354,-76.7755062,,,,human,true,
QMSgt Francis Wyman,United States,Maryland,Howard County,Huntington,Huntington,,39.1523233,-76.8462012,,,,human,true,
Wesley Cemetery,United States,Maryland,Worcester County,Stockton,Stockton,,38.0546444,-75.4130469,,,,human,true,
Baseman Family Cemetery,United States,Maryland,Baltimore County,Folly Farms,Folly Farms,,39.4337246,-76.8801505,,https://www.findagrave.com/cemetery/207224/baseman-family-cemetery/,,human,true,
Pumphrey Family Cemetery,United States,Maryland,Anne Arundel County,Ridgeway,Ridgeway,,39.1147881,-76.6854947,,https://www.findagrave.com/cemetery/2325828/pumphrey-family-cemetery,,human,true,
Potter's Field,United States,Maryland,Wicomico County,Canton,Canton,,38.3669986,-75.5925443,,,,human,true,
Stump Cemetery,United States,Maryland,Harford County,Emerson Heights,Emerson Heights,,39.6149532,-76.1781156,,,,human,true,
United Hebrew Benevolent Society Cemetery,United States,MD,City of Baltimore,Baltimore,3215 Pulaski Highway,21224,39.2953991,-76.5721032,,,,human,true,
Oxon Hill Cemetery,United States,Maryland,Prince George's County,Oxon Hill,Oxon Hill,,38.8024912,-76.9905118,,,,human,true,
Mount Rocky Methodist Episcopal Cemetery,United States,Maryland,Cecil County,Lombard Acres,Lombard Acres,,39.7255323,-75.9336414,,,,human,true,
Saint Georges Cemetery,United States,Maryland,Saint Mary's County,Valley Lee,Valley Lee,,38.1940086,-76.503395,,,,human,true,
Saint Georges Cemetery,United States,Maryland,Saint Mary's County,Valley Lee,19167,,38.1948459,-76.5040171,,,,human,true,
Saint Georges Cemetery,United States,Maryland,Saint Mary's County,Dukes Retreat,Dukes Retreat,,38.1949886,-76.5211937,,,,human,true,
Saint Michael Cemetery,United States,Maryland,Saint Mary's County,Portneys Overlook,Portneys Overlook,,38.1219337,-76.3655074,,,,human,true,
Old Saint Aloysius Cemetery,United States,Maryland,Saint Mary's County,Burnt Mill,Burnt Mill,,38.3212992,-76.6377969,,,,human,true,
Holy Ghost Cemetery,United States,Maryland,Charles County,Potomac View,Potomac View,,38.2901896,-76.883287,,,,human,true,
Saint Mark's Methodist Episcopal Church Cemetery,United States,Maryland,Anne Arundel County,Mayo,Mayo,,38.8854078,-76.5089781,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Calvert County,Mosley Acres,Mosley Acres,,38.3904615,-76.4688514,,,,human,true,
Patterson Cemetery,United States,Maryland,Cecil County,Blythedale,Blythedale,,39.5853668,-76.0588586,,,,human,true,
La Plata United Methodist Church Cemetery,United States,Maryland,Charles County,Dentsville,Dentsville,,38.4830021,-76.8961945,,,,human,true,
Cohen Family Burial Ground,United States,MD,City of Baltimore,Baltimore,1225 West Saratoga Street,21223,39.2920135,-76.6376466,,,,human,true,
Saint Francis Xavier Cemetery,United States,Maryland,Saint Mary's County,Newtown (historical),Newtown (historical),,38.2633989,-76.6977853,,,,human,true,
Saint Andrews Cemetery,United States,MD,Saint Mary's County,California,44078 Saint Andrews Church Road,20653,38.2880398,-76.551651,,,,human,true,
Patterson Family Cemetery,United States,Maryland,City of Baltimore,Homestead,Homestead,,39.3218455,-76.600425,,,,human,true,
Burgan Family Cemetery,United States,MD,City of Baltimore,Baltimore,4929 Belair Road,21206,39.3356219,-76.5556261,,,,human,true,
Taylor's Chapel Cemetery,United States,Maryland,City of Baltimore,Mount Pleasant Park,Mount Pleasant Park,,39.3627075,-76.577308,,,,human,true,
Saint Ann Catholic Church Cemetery,United States,Maryland,City of Baltimore,Barclay,Barclay,,39.3148913,-76.6090189,,,,human,true,
Our Lady Star of the Sea Cemetery,United States,Maryland,Calvert County,Johnstown,Johnstown,,38.3266622,-76.4607142,,,,human,true,
Al-Rahmah Cemetery,United States,Maryland,Baltimore County,Belmont,Belmont,,39.3033727,-76.7483285,,,,human,true,
Mays Chapel Cemetery,United States,Maryland,Baltimore County,Chapelgate,Chapelgate,,39.4499429,-76.6618256,,,,human,true,
Mount Tabor Cemetery,United States,Maryland,Harford County,Gibson,Gibson,,39.586676,-76.330634,,,,human,true,
Asbury Cemetery,United States,Maryland,Cecil County,Craigtown,Craigtown,,39.6004667,-76.0703652,,,,human,true,
Saint Marks Cemetery,United States,Maryland,Carroll County,Snydersburg Manor,Snydersburg Manor,,39.6205915,-76.8947992,,,,human,true,
Old Trinity Cemetery,United States,Maryland,Worcester County,Newark,Newark,,38.2360196,-75.3092761,,,,human,true,
Mount Zion Cemetery,United States,Maryland,Worcester County,Snow Hill,Snow Hill,,38.1708191,-75.403526,,,,human,true,
Christ Cemetery,United States,Maryland,Somerset County,Landonville,Landonville,,38.1062778,-75.8027839,,,,human,true,
Point Lookout Confederate Cemetery,United States,Maryland,Saint Mary's County,Rodo Beach,Rodo Beach,,38.0734007,-76.3422202,,https://www.cem.va.gov/cems/lots/Point_Lookout.asp,,human,true,
Saint Peter Claver Cemetery,United States,Maryland,Saint Mary's County,Benedict Smiths,Benedict Smiths,,38.1313407,-76.3801874,,,,human,true,
Saint Georges Chapel Cemetery,United States,MD,Prince George's County,Glenn Dale,Glenn Dale,20769,38.9866201,-76.819898,,,,human,true,
Blake Family Cemetery,United States,Maryland,Calvert County,Dory Court,Dory Court,,38.6608866,-76.5358803,,,,human,true,
Church Street Cemetery,United States,Maryland,Worcester County,Stockton,Stockton,,38.0562262,-75.4164417,,,,human,true,
Portersville Cemetery,United States,Maryland,Worcester County,Stockton,Stockton,,38.0480675,-75.3900796,,,,human,true,
Mount Hope Cemetery,United States,Maryland,Worcester County,Welbourne,Welbourne,,38.0217759,-75.454792,,,,human,true,
Remson Cemetery,United States,Maryland,Worcester County,Welbourne,Welbourne,,38.0222338,-75.4707281,,,,human,true,
Pine Orchard Methodist Episcopal Cemetery,United States,Maryland,Howard County,Pine Orchard,Pine Orchard,,39.2808696,-76.8620893,,,,human,true,
Calvary Chapel Cemetery,United States,Maryland,Kent County,Urieville,Urieville,,39.2792163,-76.0218535,,,,human,true,
Saint Peters Cemetery,United States,Maryland,Charles County,Bellewood,Bellewood,,38.6197188,-76.8650768,,,,human,true,
Queen of Peace Cemetery,United States,Maryland,Saint Mary's County,Helen,Helen,,38.3758347,-76.7325158,,,,human,true,
Mount Zion Cemetery,United States,Maryland,Saint Mary's County,Laurel Grove,Laurel Grove,,38.4132682,-76.6815607,,,,human,true,
All Faith Cemetery,United States,Maryland,Saint Mary's County,Huntersville,Huntersville,,38.4672099,-76.7303576,,,,human,true,
Oldfield Episcopal Chapel Cemetery,United States,Maryland,Charles County,Patuxent,Patuxent,,38.5403783,-76.7608252,,,,human,true,
Christ Church Cemetery,United States,Maryland,Prince George's County,Aquasco,Aquasco,,38.5708857,-76.7277861,,,,human,true,
Saint Dominics Cemetery,United States,Maryland,Prince George's County,Aquasco,Aquasco,,38.5817902,-76.723605,,,,human,true,
Saint Marys Cemetery,United States,Maryland,Prince George's County,Aquasco,Aquasco,,38.5848661,-76.724351,,,,human,true,
Ascension Cemetery,United States,Maryland,Harford County,Scarboro,Scarboro,,39.6470121,-76.2923263,,,,human,true,
Dublin Cemetery,United States,Maryland,Harford County,Dublin,Dublin,,39.6493691,-76.2671883,,,,human,true,
Broad Creek Cemetery,United States,Maryland,Harford County,Deerfield,Deerfield,,39.6604381,-76.2842622,,,,human,true,
Parker Cemetery,United States,Maryland,Harford County,Emerson Heights,Emerson Heights,,39.6067779,-76.1589264,,,,human,true,
St. Paul's Cemetery,United States,Maryland,Worcester County,Trappe,Trappe,,38.3195059,-75.1973675,,,,human,true,
Owings Family Cemetery,United States,Maryland,Calvert County,Sam Owings Place,Sam Owings Place,,38.7171536,-76.547854,,,,human,true,
Dykes Cemetery,United States,Maryland,Wicomico County,Coulborn Mill Valley,Coulborn Mill Valley,,38.3234781,-75.5678946,,,,human,true,
Brown United Methodist Church,United States,Maryland,Calvert County,Parkers Creek,Parkers Creek,,38.523841,-76.5330487,,,,human,true,
Tabernacle Cemetery,United States,Maryland,Harford County,Benson,Benson,,39.506123,-76.3897907,,,,human,true,
Emory Cemetery,United States,Maryland,Carroll County,Clydesdale Acres,Clydesdale Acres,,39.5305494,-76.857978,,,,human,true,
Saint Mary's Cemetery,United States,Maryland,Anne Arundel County,New Point,New Point,,38.9743796,-76.4867962,,,,human,true,
Church Family Cemetery,United States,Maryland,Wicomico County,Jersey Road Estates,Jersey Road Estates,,38.432699,-75.5978212,,,,human,true,
Connoley Family Cemetery,United States,Maryland,Wicomico County,Sharptown,Sharptown,,38.5368521,-75.7271018,,,,human,true,
John Twiford Family Cemetery,United States,Maryland,Wicomico County,Sharptown,Sharptown,,38.5340238,-75.7327112,,,,human,true,
Levin & Elizabeth English Cemetery,United States,Maryland,Wicomico County,Santo Domingo,Santo Domingo,,38.5143714,-75.7304958,,,,human,true,
James & Peter Duncan Cemetery,United States,Maryland,Wicomico County,Cooper Mill,Cooper Mill,,38.5042946,-75.729012,,,,human,true,
William Beanes Gravesite,United States,Maryland,Prince George's County,Upper Marlboro,Upper Marlboro,,38.8177672,-76.7522186,,,,human,true,
James Redman Cemetery,United States,Maryland,Talbot County,Newtown,Newtown,,38.8985814,-76.0455532,,,,human,true,
Sharon Cemetery,United States,Maryland,Harford County,Rock Acres,Rock Acres,,39.6012305,-76.396536,,,,human,true,
