name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Saint Mary of the Assumption Black Rock Cemetery,United States,Pennsylvania,Chester County,Riverwalk,Riverwalk,,40.1478247,-75.5168528,,,,human,true,
Fernwood Cemetery,United States,Pennsylvania,Montgomery County,Walnut Crossing,Walnut Crossing,,40.1926371,-75.52529,,,,human,true,
Saint Michael's New Roman Catholic Cememtery,United States,Pennsylvania,Carbon County,Summit Hill,Summit Hill,,40.8256163,-75.8622744,,,,human,true,
Charlestown Presbyterian Cemetery,United States,Pennsylvania,Chester County,Charlestown,Charlestown,,40.103487,-75.5572408,,,,human,true,
Vincent Mennonite Church Cemetery,United States,PA,Chester County,Spring City,4 Mennonite Church Road,19475,40.1787401,-75.5640499,,,,human,true,
Schuylkill Friends Cemetery,United States,Pennsylvania,Chester County,Moorehall at Valley Forge,Moorehall at Valley Forge,,40.1213427,-75.501742,,,,human,true,
Dismant Private Burial Ground,United States,Pennsylvania,Montgomery County,Fords Edge,Fords Edge,,40.1795034,-75.5286175,,,,human,true,
Underkoffler-Schlotterer Burial Ground,United States,Pennsylvania,Montgomery County,Zieglerville,Zieglerville,,40.2766242,-75.4774599,,,,human,true,
Wetherill Private Cemetery,United States,Pennsylvania,Montgomery County,Wetherills Corner,Wetherills Corner,,40.1201365,-75.4372985,,,,human,true,
Anderson Family Burial Ground,United States,Pennsylvania,Chester County,Valley Forge Woods,Valley Forge Woods,,40.1043684,-75.4963524,,,,human,true,
Old Frazer Mennonite Church Cemetery,United States,Pennsylvania,Chester County,Frazer,Frazer,,40.0362479,-75.5609563,,,,human,true,
Potts Family Cemetery,United States,Pennsylvania,Chester County,Coventryville,Coventryville,,40.1762133,-75.6839476,,,,human,true,
Montgomery County Poorhouse Cemetery,United States,Pennsylvania,Montgomery County,Ramsgate-Providence Hunt,Ramsgate-Providence Hunt,,40.1640851,-75.5059578,,,,human,true,
Philadelphia Protectory for Boys Cemetery,United States,Pennsylvania,Montgomery County,Mill Grove,Mill Grove,,40.1163144,-75.4538855,,,,human,true,
Wismer Burial Ground,United States,Pennsylvania,Montgomery County,Crestview at Skippack,Crestview at Skippack,,40.2100304,-75.4304164,,,,human,true,
Salford Schwenkfelder Cemetery,United States,Pennsylvania,Montgomery County,Summerwind,Summerwind,,40.2705644,-75.3470495,,,,human,true,
Ellis Woods Cemetery,United States,Pennsylvania,Chester County,Coventry Terrace Mobile Home Park,Coventry Terrace Mobile Home Park,,40.2033674,-75.6199077,,,,human,true,
Kimberton Friends Cemetery,United States,Pennsylvania,Chester County,Kimberton,Kimberton,,40.1291816,-75.5777499,,,,human,true,
Ebenezer African Methodist Episcopal Cemetery,United States,Pennsylvania,Chester County,Bacton,Bacton,,40.0546686,-75.5883576,,,,human,true,
Theodore Ricks Memorial Cemetery,United States,Pennsylvania,Chester County,Shand Vassar,Shand Vassar,,40.0596866,-75.4285366,,,,human,true,
Lindley Hill African Methodist Episcopal Cemetery,United States,Pennsylvania,Chester County,Dowlin,Dowlin,,40.0272778,-75.6924719,,,,human,true,
Whiteland Friends Cemetery,United States,Pennsylvania,Chester County,Malins,Malins,,40.0397286,-75.5388832,,,,human,true,
Diamond Rock Mennonist Meeting House Cemetery,United States,Pennsylvania,Chester County,Paoli Road,Paoli Road,,40.0748388,-75.4985963,,,,human,true,
Nantmeal Friends Burial Ground,United States,Pennsylvania,Chester County,Nantmeal Village,Nantmeal Village,,40.1394299,-75.7066801,,,,human,true,
Forks of the Brandywine Seceder Cemetery,United States,Pennsylvania,Chester County,Brandamore,Brandamore,,40.0592182,-75.8161434,,,,human,true,
Frazer Mennonite Church Cemetery,United States,Pennsylvania,Chester County,Mill Lane,Mill Lane,,40.0425204,-75.5446091,,,,human,true,
Urner Burial Ground,United States,Pennsylvania,Chester County,Titlows Corner,Titlows Corner,,40.2314408,-75.6510092,,,,human,true,
Flat Road Amish Mennonite Cemetery,United States,Pennsylvania,Chester County,Sidley,Sidley,,40.0638181,-75.5533614,,,,human,true,
Pikeland Friends Meeting Burial Ground,United States,Pennsylvania,Chester County,Kimberton,Kimberton,,40.123029,-75.5806853,,,,human,true,
Cambridge Union Cemetery,United States,Pennsylvania,Lancaster County,Cambridge,Cambridge,,40.0815074,-75.935693,,,,human,true,
Cambridge Amish Cemetery,United States,Pennsylvania,Lancaster County,Cambridge,Cambridge,,40.0820368,-75.9351206,,,,human,true,
Honey Brook Mennonite Cemetery,United States,Pennsylvania,Lancaster County,Mountain Top,Mountain Top,,40.1109235,-75.9307304,,,,human,true,
Fitzwater Burial Ground,United States,Pennsylvania,Montgomery County,Fitzwatertown,Fitzwatertown,,40.1325147,-75.1627862,,,,human,true,
Dresher Cemetery,United States,Pennsylvania,Montgomery County,Dresher Woods,Dresher Woods,,40.1466413,-75.1637709,,,,human,true,
Delp Burying Ground,United States,Pennsylvania,Montgomery County,Kingscote,Kingscote,,40.2972674,-75.3806857,,,,human,true,
Henderson Road Cemetery,United States,Pennsylvania,Montgomery County,Merion Hills,Merion Hills,,40.0774442,-75.35375,,,,human,true,
Jonathan Roberts Burial Ground,United States,Pennsylvania,Montgomery County,Candle Brook,Candle Brook,,40.0935872,-75.3694002,,,,human,true,
Herstine Cemetery,United States,Pennsylvania,Montgomery County,Neiffer,Neiffer,,40.2658842,-75.5213044,,,,human,true,
Hosensack Schwenkfelder Cemetery,United States,Pennsylvania,Montgomery County,Palm,Palm,,40.4382987,-75.5175923,,,,human,true,
Kraussdale-Schwenksfelder Cemetery,United States,Pennsylvania,Lehigh County,Krassdale,Krassdale,,40.425518,-75.4985746,,,,human,true,
Palm Schwenkfelder Church Cemetery,United States,Pennsylvania,Montgomery County,Palm,Palm,,40.4295315,-75.5355969,,,,human,true,
Norris Family Cemetery,United States,Pennsylvania,Montgomery County,Trent Manor,Trent Manor,,40.1212448,-75.4025518,,,,human,true,
Hanawas Sachem Cemetery,United States,Pennsylvania,Montgomery County,Halfway House,Halfway House,,40.2699971,-75.6485768,,,,human,true,
Harriton Family Cemetery,United States,Pennsylvania,Montgomery County,Bryn Mawr,Bryn Mawr,,40.0301261,-75.3103936,,,,human,true,
Hans Christopher Heebner Cemetery,United States,Pennsylvania,Montgomery County,Hollis Hills,Hollis Hills,,40.2174699,-75.3628626,,,,human,true,
Hans Heinrich Yeakel Cemetery,United States,Pennsylvania,Lehigh County,Corning,Corning,,40.4398986,-75.5230398,,,,human,true,
Methacton Mennonite Cemetery,United States,Pennsylvania,Montgomery County,Frog Hollow Estates,Frog Hollow Estates,,40.1715741,-75.3787219,,,,human,true,
Towamencin Schwenkfelder Cemetery,United States,Pennsylvania,Montgomery County,Chatham Village of Towamencin,Chatham Village of Towamencin,,40.2204591,-75.3283378,,,,human,true,
Yeakel Cemetery,United States,Pennsylvania,Philadelphia County,Chestnut Hill,Chestnut Hill,,40.0857844,-75.2056523,,,,human,true,
Washington Schwenkfelder Cemetery,United States,Pennsylvania,Berks County,Clayton,Clayton,,40.4103092,-75.5597555,,,,human,true,
Funkite Cemetery,United States,Pennsylvania,Montgomery County,Evansburg,Evansburg,,40.1803004,-75.4234587,,,,human,true,
Evangelical Cemetery,United States,Pennsylvania,Montgomery County,East Greenville,East Greenville,,40.4180994,-75.505376,,,,human,true,
Shoemaker Burial Ground,United States,Pennsylvania,Montgomery County,Elkins Park House,Elkins Park House,,40.0723037,-75.1358206,,,,human,true,
Bertolets Mennonite Church Cemetery,United States,Pennsylvania,Montgomery County,Frederick,Frederick,,40.2984159,-75.5352523,,,,human,true,
Leydich Burial Ground,United States,Pennsylvania,Montgomery County,Obelisk,Obelisk,,40.2825713,-75.5277101,,,,human,true,
Shalkop Burial Ground,United States,Pennsylvania,Montgomery County,Frederick,Frederick,,40.2929796,-75.543729,,,,human,true,
Frick's Burial Ground,United States,Pennsylvania,Montgomery County,Wynmere Hunt,Wynmere Hunt,,40.2807507,-75.2721418,,,,human,true,
Horsham Friends Cemetery,United States,Pennsylvania,Montgomery County,Myers Tract,Myers Tract,,40.1832002,-75.1327751,,,,human,true,
James and Ann C. Murray Family Burial Grounds,United States,Pennsylvania,Montgomery County,Hallowell,Hallowell,,40.1959071,-75.1319076,,,,human,true,
Bicking Family Burial Ground,United States,Pennsylvania,Montgomery County,Belmont Hills,Belmont Hills,,40.0278671,-75.2612471,,,,human,true,
Penllyn Burial Ground,United States,Pennsylvania,Montgomery County,Wister Woods,Wister Woods,,40.1731135,-75.2406456,,,,human,true,
Price Cemetery,United States,Pennsylvania,Montgomery County,Village Brook Estate,Village Brook Estate,,40.2897861,-75.4074842,,,,human,true,
Tennis-Lukens Cemetery,United States,Pennsylvania,Montgomery County,Bremen Woods,Bremen Woods,,40.2612782,-75.329739,,,,human,true,
Tyson Cemetery,United States,Pennsylvania,Montgomery County,Ridgeview Terrace Trailer Park,Ridgeview Terrace Trailer Park,,40.2209636,-75.5110213,,,,human,true,
Church of Reformed Mennonite Cemetery,United States,Pennsylvania,Montgomery County,Norritonville,Norritonville,,40.177634,-75.337104,,,,human,true,
Worcester Schwenkfelder Cemetery,United States,Pennsylvania,Montgomery County,Norrition Woods,Norrition Woods,,40.1765268,-75.3551121,,,,human,true,
Worcester Evangelical Congregation Cemetery,United States,Pennsylvania,Montgomery County,Worcester,Worcester,,40.1875306,-75.3559838,,,,human,true,
Gladwyne Jewish Memorial Cemetery,United States,Pennsylvania,Montgomery County,Gladwyne,Gladwyne,,40.0347408,-75.2721883,,,,human,true,
Mount Pleasant Baptist Church Cemetery,United States,Pennsylvania,Montgomery County,Mount Pleasant,Mount Pleasant,,40.1553982,-75.2401967,,,,human,true,
Peter Wentz Family Burial Ground,United States,Pennsylvania,Montgomery County,Barley Lane,Barley Lane,,40.2093504,-75.3484223,,,,human,true,
Harley Cemetery,United States,Pennsylvania,Montgomery County,Indian Crest Farms,Indian Crest Farms,,40.2912159,-75.374712,,,,human,true,
Norriton Dunkard Burial Grounds,United States,Pennsylvania,Montgomery County,Harley Corners,Harley Corners,,40.1558611,-75.3765681,,,,human,true,
Habecker Mennonite Church Cemetery,United States,Pennsylvania,Lancaster County,Central Manor,Central Manor,,40.0150678,-76.4260013,,,,human,true,
Gallows Hill Graveyard,United States,Pennsylvania,Bucks County,Gallows Hill,Gallows Hill,,40.5363544,-75.2237099,,,,human,true,
Pursels Burying Ground,United States,Pennsylvania,Bucks County,Upper Black Eddy,Upper Black Eddy,,40.5585174,-75.0934071,,,,human,true,
Rock Ridge Chapel Cemetery,United States,Pennsylvania,Bucks County,Clay Ridge,Clay Ridge,,40.5009796,-75.1178252,,,,human,true,
Bryan Private Burial Ground,United States,Pennsylvania,Bucks County,Strawntown,Strawntown,,40.4702715,-75.2864371,,,,human,true,
Hoffman Burial Ground,United States,Pennsylvania,Bucks County,Gruversville,Gruversville,,40.5018268,-75.3231063,,,,human,true,
Addisville Reformed Church Cemetery,United States,Pennsylvania,Bucks County,Richboro,Richboro,,40.2127059,-75.011072,,,,human,true,
Stout Family Cemetery,United States,Pennsylvania,Bucks County,Perkasie,Perkasie,,40.3739722,-75.2983969,,,,human,true,
Stricker Family Cemetery,United States,Pennsylvania,Bucks County,Trumbauersville,Trumbauersville,,40.408572,-75.3978494,,,,human,true,
Sebring Graveyard,United States,Pennsylvania,Bucks County,Peters Corner,Peters Corner,,40.3794305,-75.0500665,,,,human,true,
Old Richland Cemetery,United States,Pennsylvania,Bucks County,Louxs Corner,Louxs Corner,,40.4554236,-75.3017092,,,,human,true,
Mount Giliead African Methodist Episcopal Church Cemetery,United States,Pennsylvania,Bucks County,Holicong,Holicong,,40.3226275,-75.0334833,,,,human,true,
Red Hill Saint Lukes United Church of Christ Cemetery,United States,Pennsylvania,Bucks County,Ottsville,Ottsville,,40.469281,-75.1576687,,,,human,true,
Benson's Chapel Cemetery,United States,Pennsylvania,Chester County,Eagleview,Eagleview,,40.068744,-75.6816419,,,,human,true,
Harding Graveyard,United States,Pennsylvania,Bucks County,Penns Gate,Penns Gate,,40.1544613,-75.0082565,,,,human,true,
Springfield Mennonite Church Cemetery,United States,Pennsylvania,Bucks County,Pleasant Valley,Pleasant Valley,,40.5221507,-75.3054758,,,,human,true,
Finland Mennonite Church Cemetery,United States,Pennsylvania,Bucks County,Finland,Finland,,40.383427,-75.4242767,,,,human,true,
Fountainville Chapel Cemetery,United States,Pennsylvania,Bucks County,Fountainville,Fountainville,,40.3367789,-75.1562162,,,,human,true,
Ross Common Manor Cemetery,United States,Pennsylvania,Monroe County,Ross Common,Ross Common,,40.8659849,-75.3089909,,,,human,true,
Bruch's Cemetery,United States,Pennsylvania,Northampton County,Alpha,Alpha,,40.8481175,-75.2810246,,,,human,true,
Cherryville Cemetery,United States,Pennsylvania,Northampton County,Cherryville,Cherryville,,40.7535616,-75.5345919,,,,human,true,
Old Beck Cemetery,United States,Pennsylvania,Northampton County,Mount Bethel,Mount Bethel,,40.8964859,-75.1177254,,,,human,true,
Siegfried Cemetery,United States,Pennsylvania,Northampton County,Bath,Bath,,40.7269141,-75.3987841,,,,human,true,
Gracedale Cemetery,United States,Pennsylvania,Northampton County,Cherry Hill,Cherry Hill,,40.7509119,-75.3286042,,,,human,true,
Miller Cemetery,United States,Pennsylvania,Northampton County,Gruvertown,Gruvertown,,40.8424083,-75.1720088,,,,human,true,
Schoeneck Moravian Church Cemetery,United States,Pennsylvania,Northampton County,Schoeneck,Schoeneck,,40.7560989,-75.3079966,,,,human,true,
Christ Evangelical Congregational Church Cemetery,United States,Pennsylvania,Northampton County,Glendon,Glendon,,40.6507659,-75.2258661,,,,human,true,
Saint Luke’s Lutheran Church Cemetery,United States,Pennsylvania,Northampton County,Lower Saucon,Lower Saucon,,40.6012994,-75.2639472,,,,human,true,
Bethany German Lutheran Cemetery,United States,PA,Philadelphia County,Philadelphia,378 Martin Street,19128,40.0300328,-75.2173826,,,,human,true,
Benders Mennonite Church Cemetery,United States,Pennsylvania,Northampton County,Millers,Millers,,40.8200251,-75.2521339,,,,human,true,
Bushkill Interdenominational Church Cemetery,United States,Pennsylvania,Northampton County,Clearfield,Clearfield,,40.8059779,-75.3569443,,,,human,true,
Pennsville Cemetery,United States,Pennsylvania,Northampton County,Pennsville,Pennsville,,40.7523762,-75.5059242,,,,human,true,
Berlinsville Cemetery,United States,Pennsylvania,Northampton County,Apps,Apps,,40.7683421,-75.5786762,,,,human,true,
Manchester Lutheran Cemetery,United States,Pennsylvania,York County,Manchester,Manchester,,40.0528605,-76.7215113,,,,human,true,
Shimer Family Burial Ground,United States,Pennsylvania,Northampton County,Redington,Redington,,40.6332154,-75.2816113,,,,human,true,
Leaser Family Burial Ground,United States,Pennsylvania,Lehigh County,Wanamakers,Wanamakers,,40.6756769,-75.8457581,,,,human,true,
Trexler Private Cemetery,United States,Pennsylvania,Lehigh County,Breinigsville,Breinigsville,,40.5393291,-75.6474904,,,,human,true,
Miller Family Cemetery,United States,Pennsylvania,Lehigh County,Switzer,Switzer,,40.653561,-75.7294869,,,,human,true,
Schnecksville Cemetery,United States,Pennsylvania,Lehigh County,Schnecksville,Schnecksville,,40.6719297,-75.6119424,,,,human,true,
Vera Cruz Evangelical Congregational Church Cemetery,United States,Pennsylvania,Lehigh County,Vera Cruz,Vera Cruz,,40.5020638,-75.4955095,,,,human,true,
Williamstown Cemetery,United States,Pennsylvania,Lehigh County,Williamstown,Williamstown,,40.7435476,-75.6242195,,,,human,true,
Dillingersville Union School and Church Cemetery,United States,Pennsylvania,Lehigh County,Dillingerville,Dillingerville,,40.472011,-75.4908324,,,,human,true,
Jacob Grim Farm Cemetery,United States,Pennsylvania,Berks County,Maxatawny,Maxatawny,,40.5582603,-75.69015,,,,human,true,
Seipstown Cemetery,United States,Pennsylvania,Lehigh County,Seipstown,Seipstown,,40.5897554,-75.6744249,,,,human,true,
German Evangelical Society Cemetery,United States,Pennsylvania,Lehigh County,River View,River View,,40.7418785,-75.6138489,,,,human,true,
Grace ECC Cemetery,United States,Pennsylvania,Lehigh County,Cetronia,Cetronia,,40.5895871,-75.5279183,,,,human,true,
Baptist Brethren Cemetery,United States,Pennsylvania,Lehigh County,East Texas,East Texas,,40.5497688,-75.5592516,,,,human,true,
Saint Peter's Union Church Cemetery,United States,Pennsylvania,Lehigh County,Sigmund,Sigmund,,40.4789793,-75.5754668,,,,human,true,
Saint Peter's Lutheran Church Cemetery,United States,Pennsylvania,Chester County,Merlin,Merlin,,40.0981041,-75.5883079,,,,human,true,
Saint Peter's Lutheran Church Cemetery,United States,Pennsylvania,Chester County,Merlin,Merlin,,40.0977512,-75.5888306,,,,human,true,
Saint Peter's Pikeland United Church of Christ Cemetery,United States,Pennsylvania,Chester County,Merlin,Merlin,,40.0978954,-75.5873792,,,,human,true,
Calvary Cemetery,United States,Pennsylvania,Northampton County,North Catasauqua,North Catasauqua,,40.6637925,-75.4770136,,,,human,true,
Holy Trinity Russian Orthodox Cemetery,United States,Pennsylvania,Northampton County,North Catasauqua,North Catasauqua,,40.6634568,-75.4760416,,,,human,true,
Saint Andrews Slavish Cemetery,United States,Pennsylvania,Northampton County,North Catasauqua,North Catasauqua,,40.6647055,-75.4761916,,,,human,true,
Saint Lawrence Cemetery,United States,Pennsylvania,Northampton County,North Catasauqua,North Catasauqua,,40.6576875,-75.47775,,,,human,true,
Immaculata Cemetery,United States,Pennsylvania,Chester County,Frazer,Frazer,,40.030877,-75.559499,,,,human,true,
Sonestown Cemetery,United States,Pennsylvania,Sullivan County,Sonestown,Sonestown,,41.3576917,-76.5586011,,,,human,true,
Zion Lehigh Evangelical Lutheran Church Cemetery,United States,Pennsylvania,Lehigh County,Weilersville,Weilersville,,40.5227304,-75.6105514,,,,human,true,
